iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
22,398.332890,3448.276797,937.196643,339.852452,L11 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L5 -> L7 -> L30 -> L38 -> L15 -> L36 -> L18 -> L21 -> L24 -> L37 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
23,359.256951,1626.894262,750.603847,339.852452,L36 -> L18 -> L20 -> L26 -> L4 -> L8 -> L27 -> L22 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L28 -> L39 -> L40 -> L19 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L21 -> L11
24,380.250011,842.530213,692.766283,339.852452,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L34 -> L3 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L25 -> L35 -> L40 -> L36 -> L18 -> L20 -> L22 -> L23 -> L32 -> L27 -> L4 -> L8 -> L26
25,298.399658,851.322923,691.443690,298.399658,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
26,326.769822,982.926235,702.699788,298.399658,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L40 -> L19 -> L3 -> L34 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
27,346.729643,982.730591,774.605854,298.399658,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L6
28,354.479057,4305.678061,919.244074,298.399658,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L1
29,404.825105,2286.492254,886.680889,298.399658,L18 -> L36 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L7 -> L38 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L5 -> L11
30,363.961387,995.088421,720.040544,298.399658,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L34 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
31,381.986357,963.296429,750.007345,298.399658,L18 -> L36 -> L20 -> L22 -> L32 -> L26 -> L8 -> L4 -> L27 -> L23 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L3 -> L34 -> L25 -> L35 -> L19 -> L40 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11
32,408.701207,1601.108489,780.336090,298.399658,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L28 -> L12 -> L40 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L35 -> L25 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
33,331.009256,938.581151,726.254342,298.399658,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L3 -> L25 -> L34 -> L20
34,402.860931,989.693217,724.186154,298.399658,L18 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L20 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7
35,355.916642,924.995880,730.366251,298.399658,L11 -> L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L3 -> L34 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L7 -> L38 -> L36
36,336.304348,988.447647,723.376683,298.399658,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L23 -> L22 -> L4 -> L27 -> L8 -> L26
37,416.947499,1021.542844,685.198848,298.399658,L18 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L5 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L1 -> L21
38,314.308032,884.860703,727.302168,298.399658,L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L15 -> L16 -> L24 -> L37 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18
39,414.960617,949.708981,728.852769,298.399658,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L36 -> L20 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L5 -> L30 -> L7
40,348.234190,1054.520000,754.754813,298.399658,L18 -> L21 -> L24 -> L37 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L28 -> L34 -> L3 -> L39 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36
41,313.738959,988.269839,759.788550,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
42,324.403501,1098.751069,774.453383,298.399658,L18 -> L36 -> L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24
43,333.693164,1001.739464,725.156653,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
44,328.812856,1495.455185,728.215061,298.399658,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36
45,414.266597,833.431157,660.281788,298.399658,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L25 -> L35 -> L40 -> L19 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L34 -> L3 -> L12 -> L33 -> L29 -> L10 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1
46,400.211408,1046.387143,778.240237,298.399658,L24 -> L37 -> L21 -> L11 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
47,355.101662,984.985289,744.503413,298.399658,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36
48,435.767534,1104.618696,776.359453,298.399658,L18 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L25 -> L12 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L29 -> L33 -> L10 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36
49,379.437528,1493.081522,727.507150,298.399658,L21 -> L24 -> L37 -> L17 -> L5 -> L30 -> L38 -> L7 -> L16 -> L15 -> L36 -> L18 -> L11 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L26 -> L8
50,353.383257,913.850896,749.044051,298.399658,L20 -> L23 -> L22 -> L32 -> L26 -> L8 -> L4 -> L27 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L30 -> L38 -> L7 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
51,368.183856,1008.625309,713.811656,298.399658,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L14 -> L31 -> L2 -> L10 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
52,418.089253,1616.097408,782.457742,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L20 -> L22 -> L27 -> L23 -> L26 -> L8 -> L4 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L28 -> L39 -> L7
53,510.962258,1044.578343,725.454955,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L1 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L32 -> L23 -> L27 -> L4 -> L22 -> L20 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L25 -> L16
54,447.486523,5831.014588,946.002668,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L34 -> L25 -> L12 -> L2 -> L31 -> L14 -> L29 -> L33 -> L10 -> L3 -> L6 -> L9 -> L13 -> L22
55,419.900623,1072.618891,728.938634,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L22 -> L9 -> L6 -> L13 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L1 -> L32 -> L20 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18
56,334.696754,811.473594,696.984152,298.399658,L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L28 -> L39 -> L7
57,308.450265,1542.378527,739.908539,298.399658,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L21 -> L24 -> L37 -> L15 -> L36 -> L18
58,413.967909,920.164164,689.952013,298.399658,L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L3 -> L34 -> L35 -> L25 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L11 -> L21 -> L18 -> L36
59,389.991451,1119.733109,755.334658,298.399658,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L39 -> L40 -> L19 -> L28 -> L3 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18
60,440.233880,974.677565,770.733317,298.399658,L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L25 -> L40 -> L19 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L13 -> L6 -> L9 -> L1 -> L18 -> L36
61,325.307057,1540.937676,741.708205,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L35 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
62,333.843618,998.165223,669.898015,298.399658,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3
63,326.779533,8537.367268,1067.083289,298.399658,L11 -> L21 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L24 -> L37 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L36 -> L18
