iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
88,160.558473,463.075998,319.314246,125.371431,L2 -> L24 -> L17 -> L3 -> L20 -> L22 -> L4 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L23 -> L14 -> L27 -> L12 -> L13 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
89,155.480431,393.727960,282.447241,125.371431,L9 -> L8 -> L1 -> L11 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L24 -> L2 -> L26 -> L16
90,134.857055,468.251723,319.982970,125.371431,L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L21 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
91,140.500644,472.581838,310.335198,125.371431,L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L12 -> L13 -> L24 -> L2 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
92,190.180762,495.654659,300.167688,125.371431,L1 -> L11 -> L8 -> L15 -> L18 -> L9 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L20 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L22 -> L4 -> L28 -> L7
93,178.538220,479.672438,289.856383,125.371431,L9 -> L8 -> L11 -> L10 -> L21 -> L25 -> L12 -> L13 -> L2 -> L24 -> L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L1
94,162.346186,489.402471,312.915361,125.371431,L24 -> L2 -> L16 -> L26 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
95,163.599646,431.136134,306.373840,125.371431,L2 -> L24 -> L12 -> L10 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
96,147.973837,406.759606,299.645799,125.371431,L24 -> L2 -> L16 -> L26 -> L13 -> L12 -> L21 -> L5 -> L6 -> L25 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
97,164.356935,444.301917,290.110334,125.371431,L24 -> L13 -> L12 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L21 -> L25 -> L5 -> L6 -> L3 -> L17 -> L16 -> L26 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
98,138.763107,471.945013,325.826629,125.371431,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
99,146.114851,425.775861,291.278281,125.371431,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
100,143.337822,406.812958,282.168693,125.371431,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L21 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
101,141.485453,532.508722,319.712178,125.371431,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
102,144.924837,461.633579,309.851135,125.371431,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
103,172.084197,583.102639,321.880267,125.371431,L24 -> L2 -> L13 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L12 -> L6 -> L25 -> L5 -> L3 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
104,127.795311,383.909432,299.376977,125.371431,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
