iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
13,395.536196,2485.541952,809.763870,290.866140,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L40 -> L19 -> L35 -> L25 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36
14,399.115989,961.761560,739.453655,290.866140,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L3 -> L34
15,399.198373,2493.396187,857.370589,290.866140,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L25 -> L35 -> L40 -> L34 -> L3 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
16,397.437489,1285.459504,786.384208,290.866140,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L34 -> L25 -> L35 -> L40 -> L39 -> L28 -> L3 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L19 -> L7
17,345.429110,3438.116585,892.767722,290.866140,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L34 -> L3 -> L25 -> L12 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L33 -> L10 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22 -> L20 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
18,429.130570,1003.906470,751.824029,290.866140,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L36 -> L20 -> L22 -> L3 -> L34 -> L35 -> L40 -> L25 -> L12 -> L10 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
19,428.815006,1493.807781,738.852415,290.866140,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L31
20,413.901374,1460.159863,789.617757,290.866140,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L25 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L10 -> L35 -> L3 -> L34 -> L1
21,281.652744,2150.387008,791.379850,281.652744,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
22,390.481294,964.678592,687.678172,281.652744,L18 -> L36 -> L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L34 -> L3 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L24
23,310.537091,1072.986179,767.279907,281.652744,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
24,298.097953,2612.347147,820.959268,281.652744,L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11
25,386.386343,1114.743358,716.588008,281.652744,L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L28 -> L39 -> L16 -> L24 -> L37 -> L21 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18
26,342.561128,1935.478533,804.011903,281.652744,L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L28 -> L17 -> L16 -> L15 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L21 -> L24 -> L37
27,419.757473,1005.521564,739.408676,281.652744,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L30 -> L28 -> L3 -> L34 -> L25 -> L6
28,371.077270,1773.384666,782.097725,281.652744,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L28 -> L35 -> L40 -> L19 -> L39 -> L5 -> L34 -> L3 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
29,521.381100,2154.643841,804.209603,281.652744,L36 -> L1 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L25 -> L12 -> L3 -> L34 -> L13 -> L9
30,444.273255,1077.144773,785.069890,281.652744,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L7 -> L30 -> L38 -> L28 -> L39 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L10 -> L35 -> L40 -> L19 -> L5 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
31,365.630715,870.293286,692.031577,281.652744,L36 -> L18 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L35 -> L25 -> L3 -> L34 -> L6 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L31 -> L13 -> L9 -> L1
32,434.994963,1003.043346,735.317722,281.652744,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L10 -> L33 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L3
33,333.086190,936.147304,693.637048,281.652744,L11 -> L20 -> L22 -> L23 -> L27 -> L26 -> L8 -> L4 -> L32 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L18 -> L36
34,417.725742,1016.239061,754.660191,281.652744,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L36
35,338.437179,978.706355,672.646315,281.652744,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L28 -> L39 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36
36,462.100058,969.267554,717.357676,281.652744,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L29 -> L33 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L20 -> L36
37,337.237736,1004.104651,701.650932,281.652744,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L29 -> L31 -> L14 -> L2 -> L10 -> L33 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L7 -> L30 -> L38 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11
38,439.885109,1015.298070,760.603004,281.652744,L36 -> L18 -> L37 -> L17 -> L15 -> L16 -> L24 -> L11 -> L20 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L5 -> L30 -> L38 -> L7 -> L21
39,448.960722,2640.739748,945.876795,281.652744,L11 -> L21 -> L37 -> L24 -> L17 -> L15 -> L16 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L32 -> L22 -> L20 -> L27 -> L26 -> L8 -> L4 -> L23 -> L1 -> L34 -> L25 -> L3 -> L36 -> L18
40,456.283634,1721.403177,838.126697,281.652744,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L25 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L12 -> L35 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L36 -> L26
41,375.004171,1096.264231,751.962471,281.652744,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L40 -> L19 -> L34 -> L3 -> L35 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36 -> L18
42,369.191060,1022.303325,705.954317,281.652744,L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L11 -> L21 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L7
43,342.052727,1092.969505,708.146955,281.652744,L18 -> L36 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L40 -> L19 -> L28 -> L3 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
44,407.340405,1323.827245,756.104540,281.652744,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L19 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L30 -> L38 -> L7
45,423.421476,968.475599,727.287262,281.652744,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L22 -> L20 -> L36
46,417.923250,958.033863,691.764847,281.652744,L37 -> L15 -> L17 -> L16 -> L24 -> L21 -> L11 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L10 -> L35 -> L30 -> L5 -> L7 -> L38 -> L36
47,350.964966,3272.947941,895.357403,281.652744,L36 -> L18 -> L24 -> L37 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L11
48,355.487088,1010.836374,707.197426,281.652744,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L3 -> L25 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
49,288.096893,1890.189314,825.850749,281.652744,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
50,375.675204,982.809383,700.799709,281.652744,L18 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L21 -> L24 -> L37 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
51,531.018103,1080.349922,721.044575,281.652744,L22 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18 -> L11 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L37 -> L24 -> L21 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L34 -> L3 -> L1
52,358.938897,904.732565,706.321755,281.652744,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L23 -> L27 -> L22 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L4 -> L8 -> L26
53,411.611150,2840.863714,874.777597,281.652744,L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L34 -> L3 -> L1 -> L26 -> L11 -> L18
54,445.543625,1907.903734,769.791675,281.652744,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L6 -> L13 -> L9 -> L22 -> L20 -> L26
55,395.453299,943.054945,714.706621,281.652744,L18 -> L36 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L12 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L40 -> L28 -> L35 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
56,338.872143,959.744905,716.114081,281.652744,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L20 -> L23 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L28 -> L3 -> L34 -> L25 -> L32 -> L27 -> L4 -> L8 -> L26
57,423.389459,1031.258384,685.348050,281.652744,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L1 -> L25 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L17 -> L16 -> L15 -> L5 -> L30 -> L7 -> L38
58,331.080914,1005.243074,710.525132,281.652744,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L21 -> L18 -> L36
59,338.859984,4902.621885,914.937127,281.652744,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L30
60,375.221650,1024.380771,727.550858,281.652744,L18 -> L36 -> L26 -> L8 -> L27 -> L4 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L20
61,375.819469,961.940938,681.084698,281.652744,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L14 -> L2 -> L31 -> L11
62,353.753498,842.830870,635.914654,281.652744,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L39 -> L19 -> L28 -> L30
63,394.588642,1155.292106,745.719415,281.652744,L11 -> L20 -> L22 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L36 -> L18
