iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
29,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L33 -> L3 -> L7 -> L30 -> L24 -> L1 -> L36 -> L25 -> L21 -> L28 -> L8 -> L27 -> L35 -> L9 -> L26 -> L22 -> L2 -> L14 -> L31 -> L20 -> L19 -> L4 -> L6 -> L16 -> L15 -> L18 -> L5 -> L11 -> L29 -> L12 -> L13 -> L10 -> L34 -> L32
30,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L8 -> L28 -> L21 -> L35 -> L27 -> L9 -> L2 -> L22 -> L4 -> L19 -> L20 -> L33 -> L3 -> L17 -> L24 -> L1 -> L36 -> L25 -> L15 -> L6 -> L26 -> L14 -> L31 -> L16 -> L7 -> L30 -> L12 -> L18 -> L5 -> L34 -> L32 -> L11 -> L10 -> L29 -> L13
31,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L24 -> L1 -> L36 -> L30 -> L25 -> L7 -> L33 -> L35 -> L27 -> L8 -> L28 -> L21 -> L15 -> L26 -> L14 -> L4 -> L22 -> L2 -> L20 -> L19 -> L3 -> L16 -> L6 -> L9 -> L31 -> L32 -> L34 -> L10 -> L29 -> L12 -> L18 -> L5 -> L13 -> L11
32,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L28 -> L21 -> L6 -> L8 -> L27 -> L35 -> L22 -> L2 -> L15 -> L24 -> L1 -> L30 -> L23 -> L33 -> L19 -> L20 -> L4 -> L26 -> L14 -> L7 -> L3 -> L16 -> L31 -> L9 -> L36 -> L25 -> L12 -> L29 -> L18 -> L5 -> L11 -> L32 -> L34 -> L10 -> L13
33,99999.000000,99999.000000,99999.000000,99999.000000,L3 -> L28 -> L8 -> L27 -> L30 -> L24 -> L1 -> L25 -> L36 -> L15 -> L17 -> L23 -> L33 -> L7 -> L20 -> L19 -> L35 -> L21 -> L26 -> L9 -> L14 -> L4 -> L22 -> L2 -> L6 -> L31 -> L16 -> L12 -> L10 -> L29 -> L11 -> L5 -> L18 -> L13 -> L32 -> L34
34,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L7 -> L33 -> L19 -> L20 -> L22 -> L2 -> L23 -> L17 -> L24 -> L1 -> L36 -> L25 -> L15 -> L30 -> L35 -> L27 -> L26 -> L4 -> L14 -> L9 -> L8 -> L28 -> L21 -> L6 -> L31 -> L34 -> L11 -> L5 -> L18 -> L29 -> L12 -> L13 -> L10 -> L32
35,99999.000000,99999.000000,99999.000000,99999.000000,L24 -> L30 -> L1 -> L36 -> L25 -> L3 -> L7 -> L19 -> L20 -> L22 -> L2 -> L4 -> L14 -> L26 -> L9 -> L33 -> L35 -> L27 -> L8 -> L28 -> L21 -> L17 -> L23 -> L16 -> L6 -> L15 -> L31 -> L12 -> L29 -> L13 -> L18 -> L5 -> L34 -> L32 -> L11 -> L10
36,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L17 -> L2 -> L19 -> L22 -> L4 -> L9 -> L28 -> L27 -> L35 -> L26 -> L21 -> L15 -> L1 -> L24 -> L30 -> L36 -> L25 -> L8 -> L6 -> L20 -> L23 -> L3 -> L7 -> L33 -> L14 -> L31 -> L34 -> L32 -> L29 -> L12 -> L10 -> L18 -> L5 -> L11 -> L13
37,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L7 -> L16 -> L15 -> L1 -> L24 -> L30 -> L25 -> L36 -> L6 -> L28 -> L8 -> L27 -> L35 -> L9 -> L26 -> L14 -> L4 -> L20 -> L19 -> L2 -> L22 -> L31 -> L33 -> L3 -> L21 -> L18 -> L12 -> L29 -> L10 -> L13 -> L5 -> L11 -> L34 -> L32
38,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L7 -> L2 -> L19 -> L20 -> L33 -> L3 -> L14 -> L26 -> L4 -> L22 -> L9 -> L35 -> L27 -> L8 -> L28 -> L21 -> L6 -> L36 -> L30 -> L24 -> L1 -> L25 -> L23 -> L17 -> L15 -> L31 -> L18 -> L5 -> L11 -> L34 -> L29 -> L12 -> L32 -> L13 -> L10
39,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L21 -> L28 -> L8 -> L27 -> L9 -> L4 -> L14 -> L26 -> L31 -> L22 -> L2 -> L19 -> L20 -> L33 -> L3 -> L7 -> L17 -> L25 -> L1 -> L24 -> L30 -> L36 -> L15 -> L6 -> L35 -> L13 -> L10 -> L18 -> L12 -> L29 -> L11 -> L34 -> L32 -> L5
40,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L19 -> L20 -> L33 -> L22 -> L4 -> L31 -> L26 -> L9 -> L21 -> L28 -> L27 -> L35 -> L8 -> L15 -> L1 -> L24 -> L36 -> L30 -> L23 -> L3 -> L16 -> L7 -> L2 -> L14 -> L6 -> L25 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13 -> L34 -> L32 -> L11
41,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L7 -> L23 -> L3 -> L20 -> L19 -> L2 -> L26 -> L6 -> L9 -> L31 -> L27 -> L28 -> L35 -> L14 -> L4 -> L22 -> L33 -> L8 -> L21 -> L16 -> L24 -> L30 -> L36 -> L1 -> L25 -> L15 -> L18 -> L5 -> L29 -> L12 -> L10 -> L13 -> L11 -> L34 -> L32
42,99999.000000,99999.000000,99999.000000,99999.000000,L33 -> L19 -> L3 -> L7 -> L16 -> L23 -> L17 -> L2 -> L22 -> L4 -> L20 -> L26 -> L31 -> L14 -> L9 -> L27 -> L35 -> L6 -> L21 -> L8 -> L28 -> L24 -> L1 -> L36 -> L30 -> L15 -> L25 -> L18 -> L5 -> L11 -> L32 -> L34 -> L29 -> L12 -> L10 -> L13
43,99999.000000,99999.000000,99999.000000,99999.000000,L31 -> L22 -> L14 -> L4 -> L26 -> L9 -> L8 -> L21 -> L36 -> L28 -> L17 -> L23 -> L35 -> L27 -> L15 -> L30 -> L24 -> L1 -> L25 -> L33 -> L3 -> L16 -> L19 -> L20 -> L2 -> L7 -> L6 -> L10 -> L29 -> L12 -> L18 -> L5 -> L34 -> L32 -> L11 -> L13
44,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L21 -> L19 -> L2 -> L22 -> L4 -> L20 -> L27 -> L35 -> L14 -> L9 -> L26 -> L31 -> L33 -> L3 -> L28 -> L8 -> L6 -> L36 -> L30 -> L24 -> L1 -> L25 -> L15 -> L7 -> L29 -> L10 -> L18 -> L12 -> L5 -> L11 -> L34 -> L32 -> L13
45,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L3 -> L24 -> L30 -> L1 -> L25 -> L36 -> L15 -> L27 -> L28 -> L21 -> L9 -> L4 -> L26 -> L31 -> L22 -> L2 -> L33 -> L19 -> L20 -> L35 -> L8 -> L6 -> L16 -> L14 -> L7 -> L18 -> L5 -> L29 -> L12 -> L10 -> L34 -> L32 -> L11 -> L13
46,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L27 -> L21 -> L28 -> L8 -> L26 -> L14 -> L4 -> L22 -> L2 -> L19 -> L20 -> L31 -> L15 -> L36 -> L25 -> L1 -> L24 -> L30 -> L3 -> L33 -> L35 -> L9 -> L7 -> L6 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13 -> L11 -> L32 -> L34
47,99999.000000,99999.000000,99999.000000,99999.000000,L30 -> L24 -> L1 -> L36 -> L25 -> L3 -> L7 -> L28 -> L21 -> L8 -> L27 -> L26 -> L20 -> L33 -> L19 -> L14 -> L4 -> L2 -> L22 -> L31 -> L9 -> L6 -> L15 -> L17 -> L23 -> L16 -> L35 -> L11 -> L29 -> L12 -> L10 -> L5 -> L18 -> L13 -> L34 -> L32
48,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L7 -> L17 -> L21 -> L28 -> L8 -> L27 -> L35 -> L19 -> L20 -> L4 -> L26 -> L14 -> L22 -> L2 -> L3 -> L33 -> L23 -> L6 -> L9 -> L31 -> L15 -> L1 -> L24 -> L30 -> L36 -> L25 -> L12 -> L18 -> L29 -> L32 -> L34 -> L11 -> L5 -> L10 -> L13
49,99999.000000,99999.000000,99999.000000,99999.000000,L2 -> L22 -> L20 -> L19 -> L33 -> L35 -> L27 -> L21 -> L17 -> L3 -> L7 -> L23 -> L16 -> L30 -> L24 -> L1 -> L25 -> L36 -> L15 -> L8 -> L28 -> L6 -> L9 -> L14 -> L26 -> L4 -> L31 -> L13 -> L29 -> L12 -> L18 -> L11 -> L34 -> L32 -> L5 -> L10
50,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L30 -> L1 -> L24 -> L36 -> L25 -> L33 -> L3 -> L4 -> L31 -> L6 -> L9 -> L35 -> L8 -> L27 -> L28 -> L21 -> L26 -> L14 -> L19 -> L20 -> L2 -> L22 -> L7 -> L15 -> L18 -> L5 -> L11 -> L12 -> L29 -> L10 -> L13 -> L32 -> L34
51,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L33 -> L3 -> L7 -> L17 -> L15 -> L30 -> L1 -> L24 -> L36 -> L25 -> L20 -> L19 -> L22 -> L4 -> L9 -> L26 -> L14 -> L31 -> L2 -> L28 -> L21 -> L8 -> L35 -> L27 -> L6 -> L11 -> L34 -> L32 -> L29 -> L12 -> L5 -> L18 -> L10 -> L13
