iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
28,118.627530,290.573009,190.483133,84.752742,L17 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L8 -> L2 -> L5 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
29,81.773187,310.466642,187.394651,81.773187,L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
30,83.530182,301.247103,206.419829,81.773187,L19 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
31,82.729876,339.638223,202.114701,81.773187,L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
32,87.735652,279.819001,180.382396,81.773187,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
33,92.126829,262.705797,178.400697,81.773187,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L20 -> L5 -> L2 -> L8
34,113.272693,300.591276,198.326554,81.773187,L15 -> L19 -> L4 -> L16 -> L12 -> L13 -> L7 -> L18 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L14 -> L11 -> L3 -> L10
35,116.641330,291.266153,202.516937,81.773187,L17 -> L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19
36,102.399063,366.328729,201.214587,81.773187,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L17
37,91.968942,274.599426,195.751607,81.773187,L8 -> L2 -> L20 -> L5 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
38,115.369510,267.278500,183.844018,81.773187,L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
39,104.844468,241.516039,178.407299,81.773187,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
40,128.651880,289.606745,202.414641,81.773187,L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L19
41,117.317473,273.965740,186.019802,81.773187,L17 -> L20 -> L5 -> L8 -> L2 -> L1 -> L14 -> L3 -> L10 -> L11 -> L6 -> L9 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
42,103.671628,273.177223,196.069930,81.773187,L20 -> L5 -> L8 -> L2 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1
43,86.010537,310.933383,196.347277,81.773187,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
44,87.588657,289.322697,183.108228,81.773187,L19 -> L15 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
45,85.857826,230.809968,185.236429,81.773187,L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
46,101.054343,313.075545,177.962119,81.773187,L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L17
47,102.227046,278.656272,206.896029,81.773187,L15 -> L19 -> L4 -> L16 -> L12 -> L13 -> L7 -> L18 -> L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
48,111.226837,239.900001,185.090685,81.773187,L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15
49,134.932573,285.317757,185.460562,81.773187,L20 -> L5 -> L1 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L15 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L8 -> L2
50,113.288036,318.908173,211.276750,81.773187,L17 -> L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19
51,122.967176,255.118700,180.234243,81.773187,L17 -> L8 -> L2 -> L20 -> L5 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L9 -> L14 -> L11 -> L6 -> L3 -> L10 -> L1
52,85.005956,279.588906,194.803909,81.773187,L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L5 -> L8 -> L2 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
53,113.278824,259.121316,206.373498,81.773187,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L13 -> L12 -> L18 -> L17 -> L7
54,107.171135,303.285704,192.080040,81.773187,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L15 -> L17
55,95.222513,349.658860,200.184449,81.773187,L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20
56,104.250939,313.888224,186.867043,81.773187,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L15
57,113.475860,298.221506,174.777600,81.773187,L20 -> L5 -> L8 -> L2 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L17 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
58,103.745407,281.867592,184.757710,81.773187,L17 -> L19 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
59,92.386926,293.130128,192.909347,81.773187,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
60,110.105975,282.057977,194.245160,81.773187,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L17 -> L7
61,140.758968,367.888336,212.473296,81.773187,L19 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L14 -> L11 -> L6 -> L3 -> L10 -> L15 -> L4
62,112.970373,258.567203,184.324736,81.773187,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19 -> L4 -> L17
63,100.216161,395.786684,198.762411,81.773187,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L8 -> L2
64,103.055794,368.610722,196.858815,81.773187,L17 -> L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
65,88.971012,341.361847,188.100079,81.773187,L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
66,107.171384,254.508532,191.388731,81.773187,L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
67,82.221892,377.322755,180.891184,81.773187,L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
68,111.491598,268.417476,183.838298,81.773187,L17 -> L7 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8
69,94.578243,273.991280,186.418266,81.773187,L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17
70,108.769008,274.911825,169.940235,81.773187,L17 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14
71,110.251667,346.811086,207.355008,81.773187,L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L17 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19
72,110.143819,259.555754,186.611602,81.773187,L17 -> L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19
73,102.320425,294.763566,201.694423,81.773187,L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L20 -> L5 -> L2 -> L8 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
74,125.588794,278.336849,180.965452,81.773187,L8 -> L5 -> L2 -> L20 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L15 -> L17 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
75,111.189626,267.384250,169.325539,81.773187,L17 -> L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15
76,123.020947,289.111182,185.350991,81.773187,L17 -> L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L19 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4
77,116.094732,288.322588,187.184612,81.773187,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L14 -> L3 -> L10 -> L11 -> L6 -> L9 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15
78,101.979501,306.691225,176.617422,81.773187,L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L17 -> L8 -> L5 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
79,100.957959,285.518627,196.751382,81.773187,L17 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L8 -> L5 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
