iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,427.163798,918.911954,686.978940,286.040739,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L3 -> L34 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L25 -> L6 -> L9 -> L13
65,385.764568,1252.925953,709.037525,286.040739,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L1 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L6 -> L22
66,359.349786,1088.045681,715.099887,286.040739,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L15 -> L38 -> L7 -> L28 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26
67,346.031417,884.012679,667.832494,286.040739,L11 -> L21 -> L37 -> L24 -> L16 -> L5 -> L30 -> L38 -> L7 -> L15 -> L17 -> L39 -> L28 -> L34 -> L3 -> L25 -> L40 -> L19 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
68,333.634911,1124.998796,734.249373,286.040739,L36 -> L18 -> L11 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L20 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21
69,301.531119,1185.798992,714.084816,286.040739,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
70,374.909918,1570.092643,761.701856,286.040739,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L27 -> L23 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L28 -> L3 -> L34 -> L22 -> L4 -> L8
71,379.690513,999.150042,715.974334,286.040739,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34
72,407.609176,942.869033,685.339886,286.040739,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L16
73,380.746750,1022.038344,713.516231,286.040739,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L3 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L9 -> L34 -> L6 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
74,358.315796,4425.649474,986.255078,286.040739,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L6 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30
75,403.609616,864.154650,704.955304,286.040739,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L25 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13
76,413.492101,1104.352898,740.467802,286.040739,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36 -> L13 -> L9 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18
77,403.177116,904.416307,659.910295,286.040739,L18 -> L11 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L5 -> L7 -> L30 -> L38 -> L36
78,315.311689,1067.315353,719.191328,286.040739,L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L5 -> L17 -> L16 -> L24 -> L37 -> L21 -> L15 -> L7 -> L30 -> L38 -> L36 -> L18
79,376.793597,975.227777,636.085272,286.040739,L18 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L15 -> L21 -> L11
80,396.218467,1061.336275,700.413627,286.040739,L18 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36
81,352.329627,922.095944,695.383407,286.040739,L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L25 -> L3 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L18 -> L36
