iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,387.879508,999.164727,694.782105,296.960796,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L26
65,468.791896,952.485406,739.579438,296.960796,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L5 -> L7 -> L30 -> L38 -> L20 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L35 -> L25 -> L34 -> L3 -> L22
66,342.309987,967.058071,711.538456,296.960796,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L34 -> L3 -> L1
67,430.329281,1137.538394,691.662458,296.960796,L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L20 -> L22 -> L32 -> L23 -> L34 -> L3 -> L25 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L27 -> L8 -> L4 -> L26
68,370.065336,978.034670,680.064417,296.960796,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L14 -> L2 -> L31
69,319.487421,4007.356623,985.031787,296.960796,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L38 -> L7
70,347.406397,1056.506368,673.321272,296.960796,L18 -> L36 -> L21 -> L37 -> L24 -> L15 -> L16 -> L5 -> L30 -> L38 -> L7 -> L17 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L11
71,353.941193,1010.046746,732.366562,296.960796,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L25 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L14 -> L31 -> L2 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
72,345.094846,930.576091,700.552511,296.960796,L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L28 -> L3 -> L34 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
73,343.469009,825.777492,675.970171,296.960796,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L25 -> L35 -> L40 -> L19 -> L3 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
74,301.136034,1161.048266,711.187317,296.960796,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
75,375.306890,938.649932,667.925545,296.960796,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18
76,384.663952,1022.562939,701.006981,296.960796,L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L21
77,344.394466,931.334864,640.968496,296.960796,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L1 -> L34 -> L3 -> L40 -> L19 -> L28 -> L39 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L32 -> L20
78,413.528181,1000.191424,726.983895,296.960796,L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L21 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L32 -> L14 -> L2 -> L31 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L1 -> L22
79,461.846192,2362.369127,778.515020,296.960796,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L35 -> L40 -> L19 -> L7 -> L38 -> L36 -> L18 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L1 -> L3 -> L34 -> L5 -> L30
80,441.825176,968.337504,683.609059,296.960796,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L13 -> L9 -> L6 -> L29 -> L33 -> L10 -> L35 -> L25 -> L3 -> L34 -> L14 -> L31 -> L2 -> L12 -> L19 -> L40 -> L28 -> L39 -> L5 -> L30 -> L38 -> L7 -> L17 -> L16 -> L15
