iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L15 -> L36 -> L25 -> L24 -> L1 -> L7 -> L16 -> L33 -> L19 -> L20 -> L26 -> L9 -> L14 -> L3 -> L2 -> L22 -> L27 -> L28 -> L6 -> L8 -> L21 -> L35 -> L4 -> L31 -> L30 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13 -> L11 -> L32 -> L34
12,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L27 -> L35 -> L26 -> L9 -> L4 -> L14 -> L31 -> L19 -> L20 -> L3 -> L7 -> L33 -> L2 -> L22 -> L28 -> L8 -> L21 -> L6 -> L25 -> L36 -> L24 -> L1 -> L30 -> L15 -> L34 -> L32 -> L12 -> L11 -> L18 -> L5 -> L29 -> L13 -> L10
13,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L33 -> L3 -> L7 -> L15 -> L1 -> L25 -> L36 -> L24 -> L30 -> L28 -> L21 -> L6 -> L9 -> L26 -> L14 -> L4 -> L22 -> L20 -> L19 -> L35 -> L27 -> L8 -> L2 -> L31 -> L18 -> L12 -> L5 -> L10 -> L29 -> L13 -> L11 -> L34 -> L32
14,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L36 -> L30 -> L24 -> L1 -> L25 -> L8 -> L27 -> L35 -> L21 -> L28 -> L9 -> L26 -> L22 -> L19 -> L20 -> L2 -> L33 -> L3 -> L7 -> L14 -> L4 -> L31 -> L15 -> L6 -> L12 -> L29 -> L13 -> L10 -> L11 -> L18 -> L5 -> L34 -> L32
15,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L16 -> L8 -> L27 -> L28 -> L26 -> L4 -> L20 -> L35 -> L19 -> L33 -> L3 -> L7 -> L1 -> L24 -> L30 -> L36 -> L25 -> L2 -> L22 -> L6 -> L9 -> L31 -> L14 -> L21 -> L15 -> L12 -> L18 -> L5 -> L29 -> L13 -> L10 -> L11 -> L34 -> L32
16,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L27 -> L35 -> L8 -> L28 -> L21 -> L9 -> L26 -> L4 -> L14 -> L2 -> L22 -> L19 -> L20 -> L7 -> L33 -> L3 -> L1 -> L25 -> L36 -> L24 -> L30 -> L6 -> L31 -> L15 -> L32 -> L29 -> L12 -> L18 -> L5 -> L10 -> L13 -> L11 -> L34
17,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L33 -> L26 -> L9 -> L7 -> L35 -> L8 -> L27 -> L21 -> L28 -> L31 -> L4 -> L20 -> L19 -> L2 -> L22 -> L14 -> L25 -> L36 -> L24 -> L30 -> L1 -> L15 -> L16 -> L3 -> L6 -> L5 -> L18 -> L12 -> L29 -> L13 -> L10 -> L11 -> L32 -> L34
18,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L4 -> L2 -> L20 -> L19 -> L35 -> L27 -> L21 -> L28 -> L8 -> L17 -> L3 -> L26 -> L9 -> L22 -> L14 -> L31 -> L7 -> L23 -> L15 -> L1 -> L24 -> L36 -> L25 -> L30 -> L6 -> L10 -> L5 -> L18 -> L11 -> L34 -> L32 -> L29 -> L12 -> L13
19,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L14 -> L2 -> L22 -> L19 -> L33 -> L3 -> L20 -> L4 -> L9 -> L26 -> L31 -> L27 -> L35 -> L28 -> L8 -> L17 -> L30 -> L24 -> L1 -> L25 -> L36 -> L15 -> L23 -> L21 -> L16 -> L6 -> L32 -> L34 -> L11 -> L12 -> L13 -> L10 -> L29 -> L18 -> L5
20,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L33 -> L35 -> L27 -> L9 -> L26 -> L14 -> L4 -> L2 -> L22 -> L19 -> L20 -> L17 -> L23 -> L30 -> L24 -> L36 -> L1 -> L25 -> L21 -> L28 -> L6 -> L8 -> L7 -> L15 -> L31 -> L34 -> L32 -> L11 -> L5 -> L10 -> L12 -> L29 -> L18 -> L13
21,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L24 -> L1 -> L36 -> L25 -> L21 -> L28 -> L8 -> L27 -> L9 -> L26 -> L14 -> L4 -> L20 -> L19 -> L33 -> L2 -> L22 -> L35 -> L31 -> L7 -> L16 -> L3 -> L15 -> L30 -> L6 -> L11 -> L34 -> L32 -> L5 -> L18 -> L13 -> L29 -> L12 -> L10
22,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L17 -> L33 -> L3 -> L7 -> L16 -> L19 -> L2 -> L22 -> L20 -> L4 -> L26 -> L14 -> L27 -> L28 -> L21 -> L35 -> L9 -> L31 -> L6 -> L8 -> L24 -> L1 -> L36 -> L25 -> L15 -> L30 -> L11 -> L5 -> L18 -> L29 -> L12 -> L13 -> L10 -> L34 -> L32
23,99999.000000,99999.000000,99999.000000,99999.000000,L24 -> L1 -> L30 -> L15 -> L8 -> L21 -> L28 -> L35 -> L27 -> L26 -> L4 -> L22 -> L2 -> L19 -> L20 -> L33 -> L3 -> L7 -> L23 -> L17 -> L36 -> L25 -> L31 -> L14 -> L9 -> L16 -> L6 -> L11 -> L18 -> L5 -> L34 -> L32 -> L29 -> L10 -> L12 -> L13
24,99999.000000,99999.000000,99999.000000,99999.000000,L7 -> L33 -> L3 -> L21 -> L27 -> L28 -> L8 -> L35 -> L15 -> L36 -> L1 -> L24 -> L30 -> L25 -> L23 -> L17 -> L16 -> L20 -> L19 -> L2 -> L22 -> L4 -> L31 -> L26 -> L14 -> L9 -> L6 -> L34 -> L18 -> L5 -> L10 -> L11 -> L12 -> L29 -> L13 -> L32
25,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L16 -> L15 -> L1 -> L24 -> L30 -> L36 -> L25 -> L27 -> L35 -> L8 -> L21 -> L28 -> L9 -> L26 -> L4 -> L14 -> L22 -> L2 -> L20 -> L19 -> L7 -> L3 -> L33 -> L31 -> L6 -> L5 -> L18 -> L12 -> L29 -> L10 -> L13 -> L11 -> L32 -> L34
26,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L16 -> L33 -> L19 -> L20 -> L22 -> L3 -> L7 -> L30 -> L1 -> L24 -> L6 -> L8 -> L27 -> L35 -> L26 -> L9 -> L4 -> L14 -> L2 -> L31 -> L21 -> L28 -> L15 -> L36 -> L25 -> L5 -> L11 -> L34 -> L32 -> L18 -> L29 -> L12 -> L13 -> L10
27,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L33 -> L20 -> L19 -> L35 -> L27 -> L8 -> L28 -> L21 -> L3 -> L7 -> L24 -> L30 -> L36 -> L1 -> L16 -> L4 -> L14 -> L22 -> L2 -> L26 -> L9 -> L6 -> L15 -> L25 -> L31 -> L32 -> L34 -> L11 -> L29 -> L10 -> L12 -> L18 -> L5 -> L13
28,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L7 -> L15 -> L24 -> L25 -> L36 -> L1 -> L30 -> L17 -> L23 -> L31 -> L2 -> L22 -> L19 -> L20 -> L27 -> L35 -> L9 -> L8 -> L28 -> L21 -> L6 -> L26 -> L14 -> L4 -> L33 -> L34 -> L32 -> L11 -> L5 -> L18 -> L10 -> L29 -> L12 -> L13
29,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L15 -> L17 -> L23 -> L20 -> L19 -> L2 -> L14 -> L22 -> L4 -> L26 -> L9 -> L35 -> L27 -> L28 -> L21 -> L8 -> L6 -> L31 -> L33 -> L3 -> L7 -> L30 -> L1 -> L24 -> L25 -> L36 -> L32 -> L34 -> L11 -> L12 -> L29 -> L13 -> L10 -> L18 -> L5
30,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L17 -> L28 -> L8 -> L6 -> L9 -> L26 -> L22 -> L2 -> L19 -> L20 -> L33 -> L3 -> L7 -> L35 -> L27 -> L24 -> L30 -> L36 -> L1 -> L25 -> L15 -> L21 -> L14 -> L4 -> L31 -> L32 -> L34 -> L5 -> L29 -> L12 -> L11 -> L18 -> L13 -> L10
31,99999.000000,99999.000000,99999.000000,99999.000000,L15 -> L1 -> L24 -> L30 -> L36 -> L17 -> L23 -> L8 -> L27 -> L35 -> L31 -> L14 -> L26 -> L9 -> L4 -> L21 -> L28 -> L6 -> L22 -> L2 -> L19 -> L33 -> L3 -> L16 -> L7 -> L20 -> L25 -> L11 -> L29 -> L18 -> L12 -> L5 -> L13 -> L10 -> L34 -> L32
32,99999.000000,99999.000000,99999.000000,99999.000000,L3 -> L33 -> L7 -> L4 -> L14 -> L2 -> L19 -> L20 -> L26 -> L27 -> L28 -> L21 -> L6 -> L8 -> L17 -> L23 -> L24 -> L1 -> L36 -> L25 -> L30 -> L15 -> L35 -> L9 -> L16 -> L22 -> L31 -> L13 -> L12 -> L18 -> L5 -> L11 -> L34 -> L32 -> L10 -> L29
33,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L3 -> L33 -> L7 -> L19 -> L20 -> L23 -> L17 -> L24 -> L1 -> L30 -> L8 -> L28 -> L9 -> L26 -> L27 -> L35 -> L25 -> L36 -> L4 -> L22 -> L2 -> L31 -> L14 -> L6 -> L21 -> L15 -> L12 -> L18 -> L10 -> L29 -> L13 -> L5 -> L11 -> L34 -> L32
34,99999.000000,99999.000000,99999.000000,99999.000000,L19 -> L27 -> L28 -> L21 -> L6 -> L8 -> L14 -> L20 -> L4 -> L22 -> L2 -> L9 -> L26 -> L31 -> L35 -> L17 -> L24 -> L15 -> L36 -> L25 -> L1 -> L30 -> L23 -> L16 -> L7 -> L3 -> L33 -> L32 -> L34 -> L11 -> L29 -> L12 -> L18 -> L5 -> L10 -> L13
35,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L3 -> L7 -> L35 -> L27 -> L21 -> L28 -> L17 -> L36 -> L1 -> L24 -> L30 -> L15 -> L6 -> L9 -> L4 -> L20 -> L22 -> L26 -> L14 -> L2 -> L19 -> L33 -> L31 -> L8 -> L25 -> L13 -> L18 -> L11 -> L34 -> L32 -> L5 -> L10 -> L29 -> L12
36,99999.000000,99999.000000,99999.000000,99999.000000,L27 -> L22 -> L20 -> L19 -> L7 -> L21 -> L28 -> L8 -> L35 -> L9 -> L26 -> L4 -> L14 -> L2 -> L33 -> L23 -> L17 -> L15 -> L25 -> L36 -> L24 -> L1 -> L3 -> L16 -> L31 -> L30 -> L6 -> L12 -> L29 -> L11 -> L18 -> L5 -> L34 -> L32 -> L13 -> L10
37,99999.000000,99999.000000,99999.000000,99999.000000,L23 -> L28 -> L21 -> L35 -> L31 -> L14 -> L4 -> L22 -> L19 -> L20 -> L27 -> L30 -> L24 -> L1 -> L36 -> L25 -> L17 -> L16 -> L15 -> L3 -> L7 -> L33 -> L2 -> L8 -> L9 -> L26 -> L6 -> L12 -> L18 -> L11 -> L5 -> L29 -> L13 -> L10 -> L32 -> L34
38,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L17 -> L23 -> L7 -> L33 -> L20 -> L19 -> L22 -> L2 -> L3 -> L15 -> L24 -> L1 -> L36 -> L25 -> L27 -> L9 -> L14 -> L26 -> L4 -> L31 -> L8 -> L28 -> L21 -> L6 -> L35 -> L30 -> L13 -> L29 -> L12 -> L18 -> L11 -> L5 -> L10 -> L32 -> L34
39,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L28 -> L6 -> L8 -> L27 -> L35 -> L21 -> L4 -> L19 -> L33 -> L3 -> L7 -> L15 -> L1 -> L24 -> L36 -> L25 -> L30 -> L23 -> L20 -> L2 -> L22 -> L14 -> L31 -> L26 -> L9 -> L16 -> L18 -> L11 -> L5 -> L29 -> L12 -> L10 -> L13 -> L32 -> L34
40,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L33 -> L20 -> L4 -> L27 -> L35 -> L28 -> L8 -> L21 -> L6 -> L9 -> L26 -> L19 -> L2 -> L22 -> L36 -> L25 -> L1 -> L24 -> L23 -> L17 -> L15 -> L30 -> L7 -> L3 -> L14 -> L31 -> L29 -> L12 -> L18 -> L11 -> L5 -> L13 -> L10 -> L32 -> L34
41,99999.000000,99999.000000,99999.000000,99999.000000,L15 -> L25 -> L36 -> L24 -> L1 -> L23 -> L17 -> L22 -> L4 -> L26 -> L9 -> L14 -> L27 -> L35 -> L28 -> L8 -> L21 -> L6 -> L2 -> L19 -> L20 -> L33 -> L3 -> L7 -> L16 -> L30 -> L31 -> L5 -> L11 -> L18 -> L29 -> L12 -> L13 -> L10 -> L34 -> L32
42,99999.000000,99999.000000,99999.000000,99999.000000,L25 -> L7 -> L33 -> L23 -> L17 -> L24 -> L1 -> L21 -> L28 -> L27 -> L8 -> L35 -> L2 -> L19 -> L20 -> L22 -> L14 -> L31 -> L4 -> L26 -> L9 -> L6 -> L3 -> L36 -> L30 -> L15 -> L16 -> L10 -> L29 -> L12 -> L18 -> L11 -> L5 -> L34 -> L32 -> L13
43,99999.000000,99999.000000,99999.000000,99999.000000,L33 -> L3 -> L7 -> L27 -> L35 -> L26 -> L22 -> L4 -> L14 -> L20 -> L19 -> L2 -> L9 -> L31 -> L17 -> L23 -> L1 -> L24 -> L15 -> L36 -> L25 -> L30 -> L28 -> L8 -> L6 -> L21 -> L16 -> L12 -> L10 -> L29 -> L18 -> L5 -> L11 -> L32 -> L34 -> L13
44,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L3 -> L33 -> L19 -> L20 -> L14 -> L26 -> L9 -> L22 -> L2 -> L4 -> L31 -> L17 -> L1 -> L24 -> L30 -> L36 -> L25 -> L15 -> L21 -> L28 -> L27 -> L35 -> L8 -> L6 -> L7 -> L34 -> L32 -> L18 -> L10 -> L29 -> L12 -> L5 -> L11 -> L13
45,99999.000000,99999.000000,99999.000000,99999.000000,L26 -> L2 -> L19 -> L20 -> L3 -> L33 -> L27 -> L35 -> L21 -> L28 -> L8 -> L17 -> L23 -> L6 -> L9 -> L4 -> L22 -> L31 -> L24 -> L1 -> L36 -> L30 -> L15 -> L25 -> L14 -> L16 -> L7 -> L10 -> L29 -> L12 -> L5 -> L18 -> L11 -> L34 -> L32 -> L13
46,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L7 -> L25 -> L24 -> L30 -> L15 -> L36 -> L1 -> L21 -> L6 -> L9 -> L33 -> L3 -> L27 -> L28 -> L8 -> L35 -> L4 -> L14 -> L26 -> L2 -> L19 -> L20 -> L22 -> L31 -> L23 -> L17 -> L5 -> L11 -> L18 -> L12 -> L29 -> L10 -> L13 -> L34 -> L32
47,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L23 -> L24 -> L1 -> L25 -> L15 -> L19 -> L20 -> L3 -> L33 -> L7 -> L16 -> L28 -> L8 -> L21 -> L35 -> L27 -> L31 -> L4 -> L22 -> L2 -> L26 -> L9 -> L14 -> L6 -> L36 -> L30 -> L18 -> L11 -> L34 -> L5 -> L10 -> L29 -> L12 -> L13 -> L32
48,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L17 -> L23 -> L33 -> L3 -> L7 -> L35 -> L27 -> L28 -> L8 -> L9 -> L26 -> L2 -> L22 -> L19 -> L20 -> L4 -> L14 -> L31 -> L21 -> L6 -> L24 -> L1 -> L36 -> L25 -> L30 -> L15 -> L32 -> L10 -> L12 -> L18 -> L13 -> L29 -> L5 -> L11 -> L34
49,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L25 -> L36 -> L30 -> L23 -> L17 -> L28 -> L21 -> L3 -> L19 -> L20 -> L33 -> L2 -> L22 -> L4 -> L14 -> L26 -> L9 -> L35 -> L27 -> L8 -> L1 -> L24 -> L15 -> L31 -> L6 -> L7 -> L13 -> L10 -> L12 -> L29 -> L18 -> L5 -> L11 -> L34 -> L32
50,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L23 -> L33 -> L3 -> L19 -> L22 -> L20 -> L2 -> L4 -> L14 -> L26 -> L9 -> L28 -> L21 -> L27 -> L35 -> L8 -> L6 -> L30 -> L1 -> L24 -> L17 -> L15 -> L36 -> L25 -> L7 -> L31 -> L5 -> L18 -> L11 -> L34 -> L32 -> L29 -> L12 -> L10 -> L13
51,99999.000000,99999.000000,99999.000000,99999.000000,L16 -> L25 -> L30 -> L24 -> L1 -> L36 -> L21 -> L22 -> L19 -> L20 -> L2 -> L4 -> L26 -> L9 -> L14 -> L31 -> L27 -> L35 -> L8 -> L28 -> L6 -> L33 -> L3 -> L7 -> L23 -> L17 -> L15 -> L13 -> L10 -> L12 -> L29 -> L18 -> L5 -> L11 -> L32 -> L34
