iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
13,407.377116,2346.465053,907.533481,332.916850,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L10 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L36
14,327.485874,1080.372394,782.545906,327.485874,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
15,355.926676,1046.337575,822.657294,327.485874,L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L7 -> L38 -> L36 -> L37 -> L15 -> L16 -> L17 -> L5 -> L24 -> L21 -> L11
16,476.978675,1266.910843,775.005001,327.485874,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L1 -> L25 -> L35 -> L40 -> L19 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L39 -> L28 -> L7
17,464.171549,995.771448,720.041789,327.485874,L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L21 -> L24 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L25 -> L40 -> L39 -> L19 -> L28 -> L12 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L34 -> L3 -> L6 -> L13 -> L9 -> L20
18,328.185507,3349.473914,851.929654,327.485874,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L7 -> L30 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L34
19,369.987747,1079.078075,783.883982,327.485874,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L1
20,479.317959,1788.178587,810.177502,327.485874,L18 -> L26 -> L8 -> L4 -> L27 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L32 -> L23 -> L20 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L35 -> L19 -> L40 -> L36
21,361.039104,977.676129,739.074974,327.485874,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L20 -> L22
22,334.451689,1124.863424,740.615634,327.485874,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L32 -> L1 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
23,381.232280,2164.194785,882.337464,327.485874,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L25 -> L12 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L3 -> L34 -> L6 -> L33 -> L29 -> L31 -> L14 -> L2 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L18 -> L36
24,344.523796,1777.093282,830.235485,327.485874,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3
25,423.750149,933.907295,756.112529,327.485874,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L39 -> L19 -> L25 -> L3 -> L34 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L28 -> L5 -> L7 -> L36 -> L18 -> L20 -> L1 -> L6 -> L13 -> L9 -> L32 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
26,330.872711,1323.702646,758.938317,327.485874,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
27,436.510722,888.579514,742.189367,327.485874,L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36
28,281.638655,1102.520533,734.421216,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18
29,333.782420,971.104922,713.991151,281.638655,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
30,425.731356,1217.729086,731.993409,281.638655,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L34 -> L3 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L39 -> L28 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L13 -> L6 -> L9 -> L1 -> L20 -> L22
31,384.519453,1652.035749,750.670930,281.638655,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L28 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L20
32,384.108347,900.146261,670.087748,281.638655,L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25
33,418.829462,909.268027,730.159668,281.638655,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L3 -> L34 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
34,308.248121,954.287128,664.862667,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
35,325.021986,926.970431,702.438645,281.638655,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L5 -> L17 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
36,356.730892,908.999942,652.650483,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
37,400.969775,4681.052291,944.289058,281.638655,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L10 -> L25 -> L16 -> L15 -> L24 -> L21 -> L37 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18
38,416.425061,1202.490103,725.725256,281.638655,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L28 -> L39 -> L12 -> L35 -> L40 -> L25 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
39,406.726623,921.918292,719.267171,281.638655,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L36 -> L18 -> L8 -> L4 -> L27 -> L20 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L30 -> L7 -> L38 -> L26
40,354.448733,1060.398548,720.216109,281.638655,L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L28 -> L34 -> L3 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
41,440.550292,1060.303612,698.660674,281.638655,L18 -> L36 -> L20 -> L23 -> L27 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L26 -> L8 -> L4 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34
42,425.833012,1294.708812,696.572579,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L25 -> L34 -> L3 -> L6 -> L9 -> L13 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L2 -> L14 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36 -> L18
43,415.606546,1461.245885,748.202891,281.638655,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L17 -> L5 -> L19 -> L39 -> L28 -> L25 -> L35 -> L40 -> L34 -> L3 -> L6 -> L29 -> L33 -> L12 -> L10 -> L2 -> L14 -> L31 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L4 -> L27 -> L8 -> L26 -> L18 -> L36
44,406.733650,1877.164923,767.764356,281.638655,L20 -> L22 -> L23 -> L27 -> L26 -> L8 -> L4 -> L1 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L25 -> L3 -> L15 -> L24 -> L11 -> L21 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18
45,430.395897,998.631464,715.473033,281.638655,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L23 -> L27 -> L22 -> L6 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L3 -> L34 -> L25 -> L31 -> L9 -> L13 -> L1 -> L32 -> L20
46,382.320666,2279.015267,886.730539,281.638655,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L7 -> L30 -> L38 -> L39 -> L19 -> L40 -> L28 -> L10 -> L12 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L29 -> L33 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
47,361.864172,1329.061513,728.671669,281.638655,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L34 -> L25 -> L3 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36
48,354.716834,1822.578274,809.505350,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L3 -> L34
49,428.873473,973.393796,708.488088,281.638655,L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L10 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L21 -> L36 -> L18
50,403.039482,1098.889501,794.338416,281.638655,L36 -> L18 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L24 -> L21 -> L11 -> L34 -> L3 -> L25 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L29 -> L33 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
51,379.190271,1612.978996,766.437771,281.638655,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L30 -> L7 -> L15
52,365.130468,967.538975,775.061569,281.638655,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L28 -> L25 -> L35 -> L40 -> L34 -> L3 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
53,401.157571,3880.650329,869.090833,281.638655,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L18 -> L36 -> L3 -> L34 -> L25 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L29 -> L33 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
54,312.009661,3853.759500,862.037732,281.638655,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
55,384.574046,1815.510410,774.268295,281.638655,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L19 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L22 -> L20 -> L3 -> L34 -> L25 -> L35 -> L40 -> L30 -> L7 -> L38 -> L36
56,414.497976,1094.715006,741.608403,281.638655,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L28 -> L39 -> L15 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L5 -> L30
57,326.724139,918.306545,680.205600,281.638655,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L34 -> L3 -> L35 -> L40 -> L19 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
58,334.669849,1077.455986,712.702182,281.638655,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L19 -> L39 -> L40 -> L28 -> L3 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
59,500.685162,920.675884,670.096097,281.638655,L18 -> L20 -> L32 -> L23 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L22 -> L27 -> L1 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L3 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L30
60,309.859986,929.513660,696.483448,281.638655,L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L24
61,341.852378,1087.617981,729.274779,281.638655,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
62,429.489616,1066.463042,743.966363,281.638655,L11 -> L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L22 -> L20 -> L32 -> L1 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L6 -> L9 -> L13 -> L23 -> L27 -> L4 -> L26 -> L8
63,346.161458,1058.210617,719.976666,281.638655,L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
