iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
39,7.180206,48.090844,26.811006,7.180206,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
40,8.135882,45.878005,26.176733,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
41,13.796683,52.816882,27.956943,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
42,10.994603,51.638900,27.166922,7.180206,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
43,11.063637,44.521176,25.913718,7.180206,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
44,11.852319,47.032536,26.095924,7.180206,L11 -> L8 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7
45,12.442899,46.748621,29.896030,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L7 -> L11
46,11.621520,57.289269,27.544447,7.180206,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
47,11.782129,55.880157,30.845976,7.180206,L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L11
48,14.414644,53.866938,26.671404,7.180206,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L11 -> L8
49,10.720528,50.481894,26.648819,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
50,10.994603,65.745849,28.824548,7.180206,L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
51,7.180206,61.214601,26.036431,7.180206,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
52,13.044881,55.143264,30.984188,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L10 -> L6 -> L4
53,15.259516,44.117155,27.696123,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L4 -> L10
54,10.720528,42.219386,23.161688,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
55,16.642214,33.524907,24.517371,7.180206,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L5 -> L1
56,9.346647,38.620451,22.484920,7.180206,L3 -> L5 -> L1 -> L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11
57,13.796683,41.301202,25.133319,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
58,11.020634,40.778456,26.352708,7.180206,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
59,8.135882,76.647008,28.558880,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11
60,12.136877,58.145333,30.088381,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
61,11.849651,46.599338,26.382870,7.180206,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
62,10.012170,42.693003,27.565949,7.180206,L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L11 -> L8
63,7.180206,34.238754,22.037640,7.180206,L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
64,11.007754,37.891873,27.020135,7.180206,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
65,10.720528,38.621324,26.686031,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
66,11.849651,51.966839,26.690340,7.180206,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4
67,7.996951,38.348388,23.903114,7.180206,L8 -> L11 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7
68,13.645610,52.732770,27.955418,7.180206,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L3 -> L5 -> L1 -> L8 -> L11
69,13.756442,36.291060,24.003359,7.180206,L2 -> L9 -> L10 -> L6 -> L4 -> L7 -> L8 -> L11 -> L3 -> L1 -> L5
70,10.839939,48.571367,27.513755,7.180206,L1 -> L3 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L7 -> L8 -> L11
71,10.544901,40.068394,24.979639,7.180206,L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4 -> L8 -> L11
72,17.904494,64.933351,28.362677,7.180206,L11 -> L8 -> L7 -> L2 -> L6 -> L9 -> L10 -> L4 -> L3 -> L5 -> L1
73,12.648909,42.414214,26.489271,7.180206,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
74,13.478311,37.711924,24.015239,7.180206,L11 -> L8 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
75,11.526545,55.824783,25.603746,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
76,11.621520,47.332523,27.058585,7.180206,L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L8 -> L11 -> L3 -> L5 -> L1
77,12.136877,56.303211,26.665508,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
78,13.796683,45.563097,24.608173,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
79,11.526545,42.400997,25.160924,7.180206,L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
80,12.648909,37.552243,23.988901,7.180206,L8 -> L11 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
81,12.330536,44.538463,26.749995,7.180206,L8 -> L11 -> L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4
82,16.573181,64.969899,29.302517,7.180206,L11 -> L8 -> L7 -> L2 -> L9 -> L6 -> L10 -> L4 -> L3 -> L1 -> L5
83,16.598790,63.768375,27.394780,7.180206,L8 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L4 -> L10 -> L7 -> L11
84,13.796683,44.236315,26.648896,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L6 -> L9 -> L10 -> L4
85,12.136877,41.598030,25.317655,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
86,12.136877,47.004411,26.554193,7.180206,L11 -> L8 -> L7 -> L3 -> L5 -> L1 -> L2 -> L9 -> L6 -> L10 -> L4
87,11.338784,38.098410,26.292323,7.180206,L7 -> L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L8 -> L11
88,11.020634,43.354382,28.682492,7.180206,L3 -> L1 -> L5 -> L2 -> L6 -> L9 -> L10 -> L4 -> L7 -> L11 -> L8
89,17.236985,37.856463,26.609165,7.180206,L7 -> L11 -> L3 -> L1 -> L5 -> L2 -> L9 -> L6 -> L10 -> L4 -> L8
