iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
34,99999.000000,99999.000000,99999.000000,99999.000000,L25 -> L6 -> L34 -> L9 -> L16 -> L41 -> L17 -> L27 -> L10 -> L37 -> L29 -> L30 -> L12 -> L32 -> L15 -> L8 -> L22 -> L5 -> L11 -> L21 -> L24 -> L26 -> L7 -> L44 -> L31 -> L4 -> L28 -> L35 -> L39 -> L40 -> L20 -> L36 -> L18 -> L14 -> L43 -> L33 -> L42 -> L13 -> L1 -> L19 -> L23 -> L2 -> L38 -> L3
35,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L13 -> L36 -> L40 -> L39 -> L35 -> L28 -> L6 -> L16 -> L25 -> L12 -> L1 -> L41 -> L32 -> L34 -> L9 -> L2 -> L38 -> L5 -> L11 -> L24 -> L26 -> L21 -> L44 -> L7 -> L31 -> L14 -> L18 -> L33 -> L43 -> L8 -> L22 -> L23 -> L19 -> L30 -> L29 -> L37 -> L15 -> L4 -> L20 -> L42 -> L3
36,99999.000000,99999.000000,99999.000000,99999.000000,L13 -> L10 -> L17 -> L27 -> L29 -> L25 -> L16 -> L1 -> L12 -> L30 -> L6 -> L20 -> L8 -> L22 -> L19 -> L2 -> L38 -> L5 -> L21 -> L24 -> L26 -> L44 -> L7 -> L31 -> L11 -> L14 -> L33 -> L18 -> L43 -> L35 -> L15 -> L36 -> L40 -> L39 -> L28 -> L4 -> L9 -> L34 -> L32 -> L41 -> L42 -> L37 -> L23 -> L3
37,99999.000000,99999.000000,99999.000000,99999.000000,L17 -> L10 -> L27 -> L29 -> L37 -> L40 -> L36 -> L28 -> L39 -> L35 -> L20 -> L4 -> L34 -> L9 -> L32 -> L41 -> L12 -> L1 -> L6 -> L30 -> L25 -> L16 -> L13 -> L42 -> L2 -> L8 -> L23 -> L19 -> L22 -> L5 -> L38 -> L33 -> L43 -> L24 -> L26 -> L21 -> L11 -> L31 -> L44 -> L7 -> L15 -> L14 -> L18 -> L3
38,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L30 -> L37 -> L29 -> L17 -> L10 -> L27 -> L42 -> L13 -> L28 -> L40 -> L23 -> L19 -> L22 -> L8 -> L14 -> L43 -> L18 -> L33 -> L15 -> L5 -> L11 -> L21 -> L26 -> L38 -> L2 -> L24 -> L7 -> L44 -> L31 -> L6 -> L25 -> L9 -> L34 -> L16 -> L36 -> L20 -> L35 -> L39 -> L4 -> L3
39,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L34 -> L9 -> L1 -> L30 -> L15 -> L23 -> L8 -> L22 -> L19 -> L38 -> L5 -> L33 -> L14 -> L18 -> L43 -> L2 -> L11 -> L24 -> L21 -> L44 -> L7 -> L26 -> L31 -> L12 -> L25 -> L6 -> L4 -> L35 -> L36 -> L40 -> L39 -> L28 -> L20 -> L29 -> L37 -> L41 -> L27 -> L10 -> L17 -> L13 -> L42 -> L16 -> L3
40,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L41 -> L32 -> L6 -> L29 -> L37 -> L30 -> L12 -> L1 -> L25 -> L16 -> L17 -> L10 -> L27 -> L19 -> L18 -> L33 -> L43 -> L14 -> L8 -> L22 -> L23 -> L5 -> L38 -> L21 -> L24 -> L26 -> L31 -> L11 -> L2 -> L20 -> L28 -> L35 -> L39 -> L40 -> L36 -> L4 -> L15 -> L7 -> L44 -> L13 -> L42 -> L3
41,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L32 -> L12 -> L15 -> L6 -> L1 -> L25 -> L16 -> L29 -> L37 -> L10 -> L27 -> L17 -> L42 -> L13 -> L41 -> L30 -> L19 -> L22 -> L8 -> L23 -> L14 -> L18 -> L33 -> L43 -> L11 -> L24 -> L26 -> L21 -> L7 -> L44 -> L38 -> L5 -> L2 -> L28 -> L35 -> L39 -> L36 -> L40 -> L20 -> L4 -> L31 -> L3
42,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L32 -> L12 -> L1 -> L6 -> L16 -> L4 -> L39 -> L35 -> L40 -> L21 -> L24 -> L11 -> L23 -> L22 -> L19 -> L2 -> L38 -> L5 -> L8 -> L18 -> L33 -> L14 -> L15 -> L30 -> L29 -> L37 -> L28 -> L36 -> L20 -> L43 -> L25 -> L13 -> L27 -> L10 -> L17 -> L41 -> L42 -> L26 -> L31 -> L44 -> L7 -> L3
43,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L17 -> L10 -> L27 -> L29 -> L37 -> L42 -> L33 -> L18 -> L14 -> L8 -> L23 -> L22 -> L19 -> L2 -> L5 -> L38 -> L26 -> L24 -> L21 -> L11 -> L43 -> L6 -> L25 -> L32 -> L1 -> L12 -> L30 -> L15 -> L16 -> L9 -> L34 -> L20 -> L4 -> L35 -> L39 -> L28 -> L36 -> L40 -> L7 -> L31 -> L44 -> L13 -> L3
44,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L17 -> L10 -> L27 -> L13 -> L42 -> L29 -> L30 -> L12 -> L41 -> L32 -> L6 -> L16 -> L25 -> L1 -> L33 -> L18 -> L43 -> L23 -> L14 -> L8 -> L22 -> L19 -> L2 -> L38 -> L5 -> L11 -> L21 -> L24 -> L26 -> L44 -> L7 -> L31 -> L35 -> L39 -> L40 -> L20 -> L36 -> L4 -> L28 -> L37 -> L15 -> L3
45,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L17 -> L10 -> L13 -> L42 -> L27 -> L29 -> L37 -> L35 -> L39 -> L36 -> L40 -> L28 -> L20 -> L21 -> L24 -> L11 -> L26 -> L7 -> L44 -> L31 -> L8 -> L22 -> L19 -> L38 -> L2 -> L23 -> L14 -> L18 -> L33 -> L43 -> L32 -> L1 -> L12 -> L6 -> L25 -> L16 -> L34 -> L9 -> L30 -> L15 -> L5 -> L4 -> L3
46,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L30 -> L25 -> L16 -> L34 -> L9 -> L10 -> L17 -> L27 -> L29 -> L37 -> L22 -> L19 -> L23 -> L33 -> L18 -> L14 -> L43 -> L15 -> L6 -> L40 -> L39 -> L35 -> L28 -> L36 -> L2 -> L5 -> L38 -> L11 -> L21 -> L24 -> L8 -> L26 -> L44 -> L7 -> L31 -> L4 -> L20 -> L42 -> L13 -> L3
47,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L34 -> L9 -> L13 -> L10 -> L17 -> L27 -> L42 -> L16 -> L36 -> L40 -> L39 -> L35 -> L2 -> L38 -> L5 -> L14 -> L33 -> L18 -> L43 -> L8 -> L23 -> L19 -> L22 -> L11 -> L21 -> L24 -> L26 -> L44 -> L7 -> L31 -> L30 -> L6 -> L25 -> L1 -> L12 -> L15 -> L4 -> L20 -> L28 -> L29 -> L37 -> L3
48,99999.000000,99999.000000,99999.000000,99999.000000,L41 -> L32 -> L12 -> L1 -> L15 -> L19 -> L8 -> L23 -> L5 -> L11 -> L24 -> L26 -> L21 -> L7 -> L44 -> L31 -> L22 -> L14 -> L18 -> L33 -> L43 -> L38 -> L2 -> L39 -> L35 -> L36 -> L40 -> L20 -> L6 -> L25 -> L34 -> L9 -> L16 -> L30 -> L37 -> L29 -> L42 -> L10 -> L17 -> L4 -> L28 -> L27 -> L13 -> L3
49,99999.000000,99999.000000,99999.000000,99999.000000,L9 -> L34 -> L41 -> L17 -> L27 -> L10 -> L13 -> L42 -> L32 -> L12 -> L37 -> L29 -> L8 -> L23 -> L22 -> L19 -> L2 -> L38 -> L5 -> L11 -> L21 -> L26 -> L24 -> L33 -> L18 -> L14 -> L43 -> L6 -> L25 -> L1 -> L30 -> L16 -> L15 -> L28 -> L36 -> L40 -> L35 -> L39 -> L20 -> L4 -> L44 -> L7 -> L31 -> L3
50,99999.000000,99999.000000,99999.000000,99999.000000,L32 -> L30 -> L15 -> L33 -> L43 -> L18 -> L14 -> L19 -> L22 -> L8 -> L23 -> L11 -> L21 -> L24 -> L5 -> L2 -> L38 -> L26 -> L44 -> L7 -> L31 -> L20 -> L36 -> L40 -> L27 -> L10 -> L17 -> L41 -> L1 -> L12 -> L6 -> L25 -> L16 -> L4 -> L35 -> L39 -> L28 -> L34 -> L9 -> L37 -> L29 -> L13 -> L42 -> L3
51,99999.000000,99999.000000,99999.000000,99999.000000,L34 -> L9 -> L32 -> L12 -> L1 -> L41 -> L4 -> L35 -> L39 -> L40 -> L20 -> L36 -> L28 -> L16 -> L10 -> L17 -> L27 -> L42 -> L13 -> L37 -> L29 -> L6 -> L25 -> L14 -> L18 -> L33 -> L43 -> L23 -> L22 -> L19 -> L8 -> L2 -> L5 -> L38 -> L26 -> L7 -> L44 -> L24 -> L11 -> L21 -> L31 -> L30 -> L15 -> L3
