iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,407.531532,1758.164092,855.945496,366.065793,L18 -> L36 -> L21 -> L11 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L39 -> L28 -> L3 -> L34 -> L25 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
12,425.496684,1834.338986,892.293392,366.065793,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L25 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L35 -> L40 -> L26
13,360.247959,2817.797531,866.484823,360.247959,L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L21
14,340.921756,3774.661083,911.955133,340.921756,L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
15,422.563144,989.647466,744.174751,340.921756,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L10 -> L19 -> L5
16,294.781534,959.629149,664.293664,294.781534,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
17,345.417765,1009.400994,704.865739,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L18
18,414.272086,4708.236470,884.976561,294.781534,L11 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L13 -> L6 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L21
19,371.425831,1031.963519,727.333321,294.781534,L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11
20,323.685872,3936.662732,892.779779,294.781534,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
21,345.315628,2249.539659,860.689299,294.781534,L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L20 -> L22
22,320.929223,1128.786232,723.807931,294.781534,L11 -> L21 -> L24 -> L37 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L5 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
23,332.406262,2548.681095,780.871234,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L34 -> L25 -> L35 -> L40 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
24,396.932455,1094.289687,806.352447,294.781534,L21 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L37 -> L11 -> L20 -> L23 -> L22 -> L32 -> L27 -> L26 -> L8 -> L4 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L3 -> L34
25,352.127592,1119.814952,751.886264,294.781534,L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
26,399.332731,939.348220,694.800557,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L25 -> L3 -> L34 -> L8 -> L4
27,386.556626,1087.074706,706.370139,294.781534,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L34 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L7
28,371.443728,836.636494,666.091825,294.781534,L11 -> L24 -> L21 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1
29,393.949540,2265.326769,789.316754,294.781534,L18 -> L21 -> L11 -> L37 -> L24 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L36 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5
30,363.766727,1022.745202,728.953914,294.781534,L18 -> L36 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L20
31,378.225741,3759.220106,937.648175,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L19 -> L28 -> L39 -> L35 -> L40 -> L3 -> L34 -> L25 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
32,355.330890,1015.630752,718.245440,294.781534,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L5 -> L3 -> L34 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
33,338.229386,1770.893768,781.264972,294.781534,L11 -> L21 -> L37 -> L24 -> L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
34,374.043226,1996.739269,887.769328,294.781534,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L32
35,386.955529,2436.239801,788.593010,294.781534,L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L20 -> L14 -> L2 -> L31 -> L10 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11
36,359.478929,987.079780,770.868911,294.781534,L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L36 -> L18
37,412.706564,1006.813376,729.724116,294.781534,L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L36 -> L18 -> L11 -> L20 -> L22 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
38,404.836233,1059.843971,749.815282,294.781534,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L23 -> L27 -> L26 -> L8 -> L4 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L10 -> L12 -> L29 -> L33 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L22
39,382.869556,939.592528,689.254641,294.781534,L18 -> L36 -> L24 -> L21 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L11
40,375.668808,1056.810961,817.380315,294.781534,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L23 -> L22 -> L32 -> L27 -> L26 -> L8 -> L4 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
41,387.343922,1011.034080,725.750864,294.781534,L18 -> L24 -> L37 -> L21 -> L11 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L20 -> L1 -> L32 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36
42,318.146546,1034.871493,705.610485,294.781534,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L34 -> L6 -> L13 -> L9
43,365.320320,1871.878361,786.086468,294.781534,L18 -> L36 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L8 -> L4 -> L26
44,354.183402,974.333865,741.221418,294.781534,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
45,301.364812,1117.804760,700.614148,294.781534,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
46,429.378555,977.230463,690.879592,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L23 -> L27 -> L32 -> L1 -> L13 -> L9 -> L6 -> L29 -> L33 -> L35 -> L40 -> L19 -> L28 -> L39 -> L34 -> L3 -> L25 -> L12 -> L10 -> L14 -> L2 -> L31 -> L22 -> L20 -> L4 -> L8 -> L26
47,348.510533,1005.309020,703.090659,294.781534,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3
48,388.007381,1059.721212,691.289115,294.781534,L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L22 -> L1 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
49,467.425217,946.618501,668.695003,294.781534,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L1 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L10 -> L3 -> L30
50,403.934224,2128.538937,797.917611,294.781534,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L16 -> L17 -> L5 -> L30 -> L38 -> L15 -> L7 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
51,363.497136,868.983678,682.660388,294.781534,L36 -> L18 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L24 -> L37 -> L21 -> L11
52,334.680458,1039.217795,801.275100,294.781534,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L20 -> L22 -> L1 -> L34 -> L3 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L33 -> L29 -> L10 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
53,369.923244,1078.248298,774.089478,294.781534,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L35 -> L40 -> L19 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L25 -> L3 -> L34 -> L32 -> L1 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
54,401.027479,3064.269855,850.711745,294.781534,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L17 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L7 -> L30 -> L38 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L36
55,361.712373,978.465914,682.669063,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28
56,338.773344,1031.241669,686.191386,294.781534,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L28 -> L39 -> L40 -> L19 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11
57,477.433599,1131.212799,701.914707,294.781534,L36 -> L18 -> L21 -> L11 -> L26 -> L8 -> L27 -> L4 -> L20 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L30 -> L7 -> L38 -> L15 -> L24 -> L37 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L2 -> L14 -> L31 -> L22
58,339.850946,994.701189,723.492147,294.781534,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L24 -> L21 -> L37 -> L11
59,356.988866,1106.572032,749.184593,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L22 -> L20 -> L26 -> L8 -> L36 -> L18
60,398.019376,1026.047487,754.165262,294.781534,L11 -> L24 -> L21 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L25 -> L34 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L19 -> L40 -> L36 -> L18
61,430.929324,1077.549476,729.210800,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22 -> L32 -> L23 -> L27 -> L26 -> L8 -> L20 -> L1 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L6 -> L4
62,384.008703,1859.997987,753.493856,294.781534,L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L24 -> L21 -> L37 -> L11 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L27 -> L4 -> L8 -> L26
63,401.753281,979.207349,726.367721,294.781534,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L30 -> L28 -> L39 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L22
