iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
100,122.004595,375.262247,269.257027,97.955246,L1 -> L16 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
101,131.902311,419.252503,267.429768,97.955246,L4 -> L24 -> L3 -> L11 -> L1 -> L14 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L9 -> L10
102,139.057553,363.456297,261.108688,97.955246,L4 -> L3 -> L24 -> L11 -> L9 -> L10 -> L14 -> L2 -> L22 -> L12 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L1
103,125.291487,389.392843,269.451425,97.955246,L3 -> L4 -> L24 -> L11 -> L9 -> L1 -> L12 -> L19 -> L7 -> L13 -> L23 -> L15 -> L8 -> L5 -> L18 -> L17 -> L6 -> L21 -> L16 -> L20 -> L22 -> L2 -> L14 -> L10
104,131.666964,455.964651,271.450361,97.955246,L4 -> L3 -> L24 -> L11 -> L10 -> L14 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L5 -> L7 -> L8 -> L13 -> L23 -> L15 -> L12 -> L9 -> L1
105,117.289417,466.729860,292.865727,97.955246,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14
106,155.623777,383.599662,272.908076,97.955246,L10 -> L9 -> L1 -> L15 -> L8 -> L7 -> L18 -> L17 -> L21 -> L6 -> L19 -> L5 -> L13 -> L23 -> L20 -> L16 -> L22 -> L12 -> L2 -> L14 -> L11 -> L24 -> L3 -> L4
107,142.010587,518.580752,257.481910,97.955246,L14 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L12 -> L2 -> L1 -> L9 -> L11 -> L10 -> L24 -> L3 -> L4
108,115.348285,376.757255,246.848969,97.955246,L4 -> L3 -> L24 -> L11 -> L14 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10
109,159.505124,397.016195,239.843012,97.955246,L3 -> L11 -> L9 -> L10 -> L14 -> L2 -> L12 -> L22 -> L16 -> L20 -> L6 -> L21 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L1 -> L24 -> L4
110,117.344899,388.147470,269.075284,97.955246,L11 -> L14 -> L2 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L12 -> L1 -> L9 -> L10 -> L24 -> L3 -> L4
111,134.603291,462.805075,278.013301,97.955246,L3 -> L4 -> L24 -> L11 -> L1 -> L20 -> L15 -> L23 -> L13 -> L5 -> L19 -> L7 -> L8 -> L17 -> L18 -> L21 -> L6 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
112,111.369424,474.843582,285.136869,97.955246,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
113,163.660507,427.226210,310.322404,97.955246,L4 -> L3 -> L24 -> L11 -> L17 -> L19 -> L7 -> L18 -> L6 -> L21 -> L20 -> L15 -> L5 -> L8 -> L13 -> L23 -> L16 -> L2 -> L22 -> L14 -> L12 -> L1 -> L9 -> L10
114,141.209518,432.345733,280.003194,97.955246,L3 -> L4 -> L24 -> L11 -> L10 -> L9 -> L12 -> L2 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L20 -> L15 -> L14 -> L1
115,120.270386,381.838065,264.537546,97.955246,L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L11 -> L10 -> L3 -> L24 -> L4
116,122.010027,416.657234,280.356651,97.955246,L4 -> L3 -> L24 -> L11 -> L21 -> L6 -> L18 -> L17 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10
117,151.163779,393.947513,244.037358,97.955246,L4 -> L3 -> L24 -> L11 -> L14 -> L22 -> L16 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L21 -> L6 -> L12 -> L2 -> L1 -> L10 -> L9
118,132.465745,348.942957,247.885614,97.955246,L4 -> L3 -> L24 -> L11 -> L14 -> L2 -> L12 -> L22 -> L16 -> L21 -> L6 -> L7 -> L17 -> L19 -> L18 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L1 -> L9 -> L10
119,130.819707,433.528352,263.926933,97.955246,L9 -> L10 -> L1 -> L12 -> L22 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L2 -> L14 -> L11 -> L24 -> L3 -> L4
120,120.770083,358.812399,268.055436,97.955246,L4 -> L3 -> L24 -> L10 -> L14 -> L2 -> L12 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L1 -> L9 -> L11
121,129.925231,408.065445,262.863279,97.955246,L14 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L16 -> L22 -> L2 -> L12 -> L1 -> L9 -> L11 -> L10 -> L3 -> L24 -> L4
122,152.931338,447.060396,279.886346,97.955246,L4 -> L3 -> L24 -> L9 -> L1 -> L12 -> L2 -> L22 -> L16 -> L20 -> L21 -> L6 -> L8 -> L18 -> L17 -> L19 -> L7 -> L5 -> L15 -> L13 -> L23 -> L14 -> L10 -> L11
123,116.227351,417.289644,290.821776,97.955246,L4 -> L24 -> L3 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L9 -> L10
124,157.131434,399.278284,281.995003,97.955246,L14 -> L15 -> L19 -> L7 -> L23 -> L13 -> L8 -> L5 -> L18 -> L17 -> L6 -> L21 -> L16 -> L20 -> L22 -> L2 -> L12 -> L1 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
125,142.517405,425.832893,297.201452,97.955246,L2 -> L14 -> L16 -> L6 -> L21 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23 -> L20 -> L22 -> L12 -> L1 -> L9 -> L10 -> L11 -> L3 -> L24 -> L4
126,149.616769,413.008754,244.642194,97.955246,L11 -> L10 -> L9 -> L12 -> L20 -> L16 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L21 -> L22 -> L2 -> L14 -> L1 -> L3 -> L24 -> L4
127,103.544657,468.117077,256.270860,97.955246,L4 -> L24 -> L3 -> L11 -> L9 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L2 -> L14 -> L10
128,135.396878,345.936795,265.529809,97.955246,L4 -> L3 -> L24 -> L11 -> L9 -> L1 -> L12 -> L15 -> L13 -> L23 -> L20 -> L21 -> L6 -> L17 -> L7 -> L8 -> L5 -> L19 -> L18 -> L16 -> L22 -> L2 -> L14 -> L10
129,131.505667,438.090109,267.849216,97.955246,L4 -> L3 -> L24 -> L11 -> L9 -> L12 -> L20 -> L23 -> L13 -> L15 -> L5 -> L8 -> L19 -> L7 -> L18 -> L17 -> L6 -> L21 -> L16 -> L22 -> L2 -> L14 -> L1 -> L10
