iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
78,230.585406,653.860539,473.446105,202.244694,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
79,306.136911,658.340365,491.156913,202.244694,L21 -> L31 -> L27 -> L26 -> L16 -> L18 -> L10 -> L5 -> L9 -> L23 -> L12 -> L7 -> L19 -> L2 -> L13 -> L11 -> L32 -> L15 -> L29 -> L17 -> L28 -> L25 -> L1 -> L30 -> L24 -> L3 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4
80,241.088018,739.611161,463.755154,202.244694,L4 -> L14 -> L22 -> L20 -> L3 -> L6 -> L24 -> L8 -> L1 -> L28 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L11 -> L32 -> L29
81,275.732139,651.002828,472.344962,202.244694,L14 -> L4 -> L21 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29 -> L28 -> L25 -> L1 -> L30 -> L17 -> L27 -> L31 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22
82,246.042651,770.201042,485.850223,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L25 -> L1 -> L30 -> L28 -> L17 -> L29 -> L15 -> L11 -> L32 -> L13 -> L7 -> L2 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L27 -> L31 -> L21
83,232.985262,642.352642,464.895181,202.244694,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
84,240.155774,678.433019,456.170261,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L25 -> L1 -> L30 -> L28 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L18 -> L9 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
85,234.408856,697.437072,469.219872,202.244694,L20 -> L3 -> L24 -> L6 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
86,253.610747,744.978961,521.273217,202.244694,L4 -> L14 -> L22 -> L20 -> L3 -> L6 -> L24 -> L8 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L27 -> L31 -> L21
87,239.117022,585.419051,454.033052,202.244694,L8 -> L20 -> L3 -> L6 -> L24 -> L22 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L7 -> L2 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29
88,282.314168,738.656104,509.734901,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L10 -> L18 -> L2 -> L13 -> L11 -> L32 -> L15 -> L19 -> L7 -> L23 -> L12 -> L5 -> L9 -> L16 -> L26 -> L31 -> L27 -> L21 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29
89,222.261520,641.479729,484.420476,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
90,257.382936,712.014277,453.625430,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L27 -> L31 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L19 -> L7 -> L2 -> L13 -> L11 -> L32 -> L15 -> L29 -> L28 -> L1 -> L25 -> L30 -> L17
91,283.021829,720.720555,486.835705,202.244694,L24 -> L20 -> L3 -> L6 -> L22 -> L8 -> L14 -> L4 -> L21 -> L10 -> L26 -> L16 -> L31 -> L27 -> L17 -> L25 -> L30 -> L28 -> L1 -> L29 -> L15 -> L19 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L13 -> L32 -> L11
92,224.493886,622.036275,488.956267,202.244694,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
93,222.003195,599.424432,476.815776,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
94,251.457716,703.842169,507.515631,202.244694,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L25 -> L30 -> L28 -> L1 -> L29 -> L17
95,270.381973,644.181757,471.154647,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L1 -> L25 -> L30 -> L32 -> L13 -> L7 -> L2 -> L18 -> L9 -> L5 -> L12 -> L23 -> L19 -> L15 -> L11 -> L29
96,213.984084,557.833752,445.811935,202.244694,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
97,224.632362,813.909533,472.625030,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
98,218.597797,736.995205,493.440625,202.244694,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
99,227.767985,724.544366,449.377357,202.244694,L3 -> L24 -> L6 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
100,267.588372,605.601674,486.090948,202.244694,L28 -> L1 -> L25 -> L30 -> L17 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L19 -> L7 -> L15 -> L13 -> L32 -> L11 -> L29 -> L8 -> L20 -> L24 -> L3 -> L6 -> L22 -> L4 -> L14
101,254.919185,716.600179,509.114159,202.244694,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L11 -> L32 -> L29 -> L1 -> L25 -> L30 -> L28 -> L17
102,246.175429,721.857826,490.765649,202.244694,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L29 -> L11 -> L32 -> L15 -> L13 -> L7 -> L2 -> L19 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L28 -> L25 -> L1 -> L30
103,241.266442,603.338604,469.677766,202.244694,L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22 -> L4 -> L14
104,228.045730,628.122402,469.157299,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L25 -> L30 -> L28 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L2 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
105,219.037891,658.985018,440.364647,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L21 -> L31 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29
106,237.182945,669.489878,451.016621,202.244694,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L9 -> L12 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
107,251.672949,737.268492,496.999592,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L21 -> L31 -> L27 -> L26 -> L10 -> L16 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L17 -> L29 -> L28 -> L25 -> L1 -> L30
108,272.808308,640.481543,484.814818,202.244694,L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L24 -> L3 -> L6 -> L20 -> L22
109,235.719208,682.248752,489.081949,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L5 -> L9 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21
110,211.893315,751.256735,487.106576,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
111,251.632010,657.123862,467.812877,202.244694,L4 -> L14 -> L22 -> L20 -> L3 -> L6 -> L24 -> L8 -> L31 -> L21 -> L27 -> L16 -> L26 -> L10 -> L18 -> L9 -> L5 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29 -> L17 -> L25 -> L28 -> L1 -> L30
112,225.400322,669.947368,452.410243,202.244694,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
113,248.003540,668.869432,479.660390,202.244694,L1 -> L28 -> L25 -> L30 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L7 -> L19 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L17 -> L22 -> L24 -> L3 -> L6 -> L20 -> L8 -> L14 -> L4
114,247.503239,648.016008,468.568336,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L29 -> L15 -> L11 -> L32 -> L13 -> L2 -> L7 -> L19 -> L12 -> L23 -> L9 -> L5 -> L18 -> L26 -> L10 -> L16 -> L31 -> L27 -> L21 -> L17
115,221.469258,657.328901,476.661758,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
116,218.571743,623.225508,477.415986,202.244694,L22 -> L20 -> L6 -> L3 -> L24 -> L8 -> L14 -> L4 -> L17 -> L25 -> L30 -> L28 -> L1 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
117,219.670162,722.696914,481.040669,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L19 -> L7 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
118,263.390536,694.735186,496.489862,202.244694,L20 -> L6 -> L3 -> L24 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L31 -> L21 -> L27 -> L26 -> L10 -> L16 -> L18 -> L5 -> L9 -> L12 -> L23 -> L2 -> L7 -> L19 -> L15 -> L13 -> L32 -> L11 -> L29
119,230.715593,609.716315,457.997990,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L32 -> L11 -> L13 -> L15 -> L7 -> L19 -> L2 -> L12 -> L5 -> L23 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
120,242.885473,647.078637,488.085300,202.244694,L1 -> L28 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L13 -> L15 -> L7 -> L19 -> L2 -> L23 -> L12 -> L5 -> L9 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21 -> L8 -> L24 -> L3 -> L6 -> L20 -> L22 -> L4 -> L14
121,223.834434,829.553606,505.302336,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L25 -> L1 -> L30 -> L17 -> L29 -> L32 -> L13 -> L11 -> L15 -> L7 -> L19 -> L2 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L26 -> L16 -> L31 -> L27 -> L21
122,229.961531,693.885179,487.043604,202.244694,L6 -> L3 -> L24 -> L20 -> L22 -> L8 -> L14 -> L4 -> L28 -> L1 -> L25 -> L30 -> L17 -> L29 -> L11 -> L32 -> L15 -> L13 -> L2 -> L19 -> L7 -> L12 -> L23 -> L9 -> L5 -> L18 -> L10 -> L16 -> L26 -> L31 -> L27 -> L21
