iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,308.461304,711.949478,571.338836,246.473844,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L25 -> L40 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L34 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
65,333.956962,1700.524212,623.411635,246.473844,L18 -> L36 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L24 -> L21 -> L11
66,306.086154,1061.718722,629.871887,246.473844,L15 -> L38 -> L7 -> L30 -> L5 -> L16 -> L17 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
67,242.472664,2710.002779,794.350152,242.472664,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
68,329.119538,715.524955,554.141464,242.472664,L11 -> L20 -> L22 -> L27 -> L26 -> L8 -> L4 -> L23 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L37 -> L24 -> L21 -> L18 -> L36
69,281.643101,859.980134,627.266897,242.472664,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L28 -> L39 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
70,312.822410,3525.608969,716.045940,242.472664,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L35 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L11 -> L18 -> L36
71,319.384390,3163.669062,763.414907,242.472664,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L27 -> L23 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L20 -> L22 -> L4 -> L26 -> L8
72,276.831053,845.226094,587.105726,242.472664,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
73,421.915624,7064.675001,932.568325,242.472664,L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L11 -> L20 -> L22 -> L23 -> L8 -> L26 -> L4 -> L27 -> L32 -> L1 -> L29 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L33 -> L19 -> L15
74,335.223268,1984.109353,686.493899,242.472664,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L31 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26
75,319.331429,1462.318441,679.020101,242.472664,L37 -> L15 -> L16 -> L17 -> L5 -> L24 -> L21 -> L11 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L29 -> L33 -> L31 -> L14 -> L2 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L30 -> L7 -> L38 -> L36
76,265.570141,774.555845,558.239526,242.472664,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
77,265.249878,780.937233,582.936851,242.472664,L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L36 -> L18
78,361.659755,2285.881283,682.484814,242.472664,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13
79,294.813188,788.937188,562.975921,242.472664,L11 -> L21 -> L37 -> L24 -> L38 -> L7 -> L30 -> L15 -> L16 -> L17 -> L5 -> L28 -> L39 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
80,305.217781,871.027534,594.319121,242.472664,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L1 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L13 -> L9 -> L18
81,317.582026,3781.818088,764.765663,242.472664,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L34 -> L3 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9
82,323.425228,1089.691629,582.528286,242.472664,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L33 -> L29 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L6 -> L13 -> L9
83,258.915400,2034.901647,687.115750,242.472664,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
84,344.490074,1827.821917,725.503997,242.472664,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L5 -> L17 -> L16 -> L15 -> L24 -> L21 -> L11 -> L37 -> L38 -> L7 -> L30 -> L28 -> L25 -> L3 -> L34 -> L1 -> L20 -> L22
85,268.230233,1724.626486,616.577534,242.472664,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L40 -> L19 -> L3 -> L34 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
86,297.099826,3140.001766,868.277706,242.472664,L11 -> L21 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L37 -> L36 -> L18
87,382.673053,709.557885,573.214685,242.472664,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L10 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L30
88,279.499109,3181.714423,804.051676,242.472664,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L4 -> L27 -> L8 -> L26
89,320.392764,1446.539672,590.978237,242.472664,L18 -> L36 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L3 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L21
90,258.132304,953.753885,630.865021,242.472664,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L10 -> L35 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
91,309.839248,799.678320,577.684343,242.472664,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L38 -> L15 -> L7 -> L30 -> L28 -> L25 -> L40 -> L19 -> L39 -> L3 -> L34 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
92,244.349360,815.992762,559.817282,242.472664,L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11
93,332.454358,756.037430,629.182414,242.472664,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L5 -> L30 -> L28 -> L25 -> L3 -> L34 -> L20
94,293.145934,4482.915603,757.937589,242.472664,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L34 -> L3
95,344.291187,2128.217776,646.310675,242.472664,L18 -> L36 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L25 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L6 -> L33 -> L29 -> L31 -> L14 -> L2 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L24 -> L37 -> L21 -> L11
96,369.832216,704.317138,567.211985,242.472664,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L5 -> L10 -> L12 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L29 -> L33 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
97,372.475324,838.197013,617.335449,242.472664,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L10 -> L3 -> L34
98,240.341035,1521.882395,681.187888,240.341035,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
99,242.574453,908.338159,554.068492,240.341035,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
100,277.441065,689.598952,555.152166,240.341035,L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L5 -> L30 -> L38 -> L7 -> L17 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
101,345.171105,834.889635,585.304843,240.341035,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L33 -> L29 -> L14 -> L2 -> L6 -> L13 -> L9 -> L31 -> L10 -> L12 -> L1
102,326.910289,853.288339,599.488011,240.341035,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L34 -> L3 -> L22
103,268.514803,816.713524,608.216511,240.341035,L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L28 -> L25 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
104,296.522240,805.733621,598.255853,240.341035,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L32 -> L23 -> L26 -> L8 -> L4 -> L27 -> L22 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
105,350.111762,760.851907,583.038138,240.341035,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L25 -> L3 -> L34 -> L26 -> L20
106,375.900166,2192.571080,655.173718,240.341035,L18 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L29 -> L10 -> L12 -> L33 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
107,269.219581,1322.953847,604.933236,240.341035,L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L16 -> L15 -> L5 -> L30 -> L7 -> L38 -> L36
108,340.095879,861.437462,608.198147,240.341035,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L3 -> L12 -> L40 -> L19 -> L25 -> L35 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
109,295.603164,854.361034,598.580548,240.341035,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
110,254.081763,1044.496817,593.783806,240.341035,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L28 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
111,292.352384,789.722155,582.901597,240.341035,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L28 -> L35 -> L40 -> L19 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
112,278.692028,838.573367,533.324395,240.341035,L11 -> L21 -> L24 -> L37 -> L38 -> L7 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L30 -> L5 -> L17 -> L16 -> L15 -> L36 -> L18 -> L22 -> L20 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
113,321.262507,2065.860751,625.154298,240.341035,L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11 -> L21 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3
114,301.505360,1827.121438,634.807626,240.341035,L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L35 -> L12 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L18 -> L36
115,344.716996,749.106710,578.125875,240.341035,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L20 -> L23 -> L26 -> L8 -> L4 -> L27 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30
116,336.139695,1085.182165,608.657763,240.341035,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L30 -> L28 -> L3 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13
117,283.161948,823.692246,614.079507,240.341035,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
118,359.636771,1026.031833,634.578018,240.341035,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L25 -> L35 -> L40 -> L19 -> L5 -> L28 -> L39 -> L1
119,286.779549,1089.180863,573.018979,240.341035,L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L24
120,339.183245,951.617079,654.297054,240.341035,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L20 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L19 -> L40 -> L5 -> L30 -> L7 -> L38
121,310.799865,784.127162,642.260393,240.341035,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L39 -> L19 -> L40 -> L28 -> L33 -> L29 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L10 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
122,389.442769,792.245319,602.165214,240.341035,L18 -> L36 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L25 -> L12 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L28 -> L3 -> L34 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L6 -> L9 -> L13 -> L22 -> L20
123,308.272240,1755.947125,620.892541,240.341035,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L40 -> L19 -> L28 -> L3 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L12 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
124,334.539491,715.885949,580.162423,240.341035,L18 -> L36 -> L20 -> L22 -> L32 -> L27 -> L23 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L25 -> L3 -> L34 -> L1
125,294.629120,730.295468,592.092332,240.341035,L20 -> L22 -> L23 -> L27 -> L26 -> L8 -> L4 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L12 -> L10 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L36 -> L18
126,354.441299,1281.367958,624.175611,240.341035,L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L12 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L28 -> L39 -> L5 -> L21
