iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,453.037900,1305.843900,930.230227,339.920399,L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L21 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13 -> L8 -> L4 -> L26
65,408.288468,1361.046763,836.189073,339.920399,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L25 -> L34 -> L3
66,498.358903,5482.491393,1088.955478,339.920399,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L28 -> L39 -> L3 -> L34 -> L25 -> L22
67,399.827240,1266.763581,854.518330,339.920399,L18 -> L36 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
68,374.530849,1081.222804,804.224997,339.920399,L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L39 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L36 -> L18
69,495.149566,1369.303350,915.773293,339.920399,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L38 -> L7 -> L30 -> L5 -> L3 -> L34 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L28 -> L39 -> L17 -> L16 -> L15
70,442.731449,1244.779736,827.407787,339.920399,L11 -> L21 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L22 -> L20 -> L26 -> L4 -> L8 -> L37 -> L18 -> L36
71,430.800005,1118.922045,871.994533,339.920399,L11 -> L21 -> L24 -> L37 -> L5 -> L30 -> L38 -> L7 -> L17 -> L16 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1
72,395.354960,1058.021669,798.214151,339.920399,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L30 -> L38 -> L7 -> L17 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
73,403.478663,1164.548372,872.317692,339.920399,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L14 -> L2 -> L31 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
74,414.659046,1049.371725,832.555252,339.920399,L11 -> L21 -> L37 -> L24 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L3 -> L9 -> L6 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15
75,445.752416,1291.166555,838.418439,339.920399,L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L38 -> L7 -> L30 -> L17 -> L15 -> L16 -> L24 -> L37 -> L21 -> L11 -> L22 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
76,479.180175,1173.721079,838.569202,339.920399,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L34 -> L3 -> L6 -> L9 -> L13 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L2 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
