iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,410.420340,9170.808375,1388.550121,354.127842,L10 -> L35 -> L37 -> L36 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L38 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L16 -> L21 -> L6 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24 -> L20 -> L27 -> L9
64,422.642536,3114.846087,1025.561950,354.127842,L10 -> L35 -> L36 -> L37 -> L32 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L22 -> L12 -> L38 -> L33 -> L8 -> L39 -> L13 -> L15 -> L16 -> L6 -> L9 -> L27 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20
65,366.683842,2130.582343,928.822857,354.127842,L10 -> L35 -> L36 -> L37 -> L32 -> L33 -> L39 -> L8 -> L13 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9
66,417.289789,7243.825718,1155.583416,354.127842,L21 -> L6 -> L16 -> L38 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L2 -> L30 -> L12 -> L22 -> L15 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L32 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10
67,559.934698,2837.422599,1088.314642,354.127842,L27 -> L20 -> L9 -> L21 -> L6 -> L16 -> L38 -> L12 -> L19 -> L22 -> L28 -> L3 -> L40 -> L4 -> L7 -> L29 -> L31 -> L18 -> L34 -> L25 -> L17 -> L23 -> L2 -> L30 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L32 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L10
68,403.915643,2257.924058,954.823282,354.127842,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L18 -> L25 -> L17 -> L34 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
69,491.401183,7361.507461,1277.553890,354.127842,L10 -> L35 -> L37 -> L36 -> L33 -> L8 -> L39 -> L13 -> L2 -> L30 -> L40 -> L4 -> L7 -> L29 -> L23 -> L28 -> L3 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L38 -> L16 -> L15 -> L32 -> L5 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L26 -> L6 -> L21 -> L9
70,480.110115,9215.819412,1311.529396,354.127842,L6 -> L15 -> L16 -> L38 -> L22 -> L12 -> L19 -> L25 -> L18 -> L31 -> L28 -> L40 -> L4 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L17 -> L34 -> L33 -> L39 -> L8 -> L13 -> L32 -> L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
71,474.551110,3636.566559,1117.461376,354.127842,L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L25 -> L18 -> L34 -> L17 -> L31 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L28 -> L40 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13
72,458.858209,6896.266464,1215.259486,354.127842,L10 -> L37 -> L35 -> L36 -> L32 -> L33 -> L39 -> L8 -> L13 -> L38 -> L12 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L22 -> L15 -> L16 -> L6 -> L26 -> L24 -> L5 -> L1 -> L11 -> L14 -> L21 -> L9 -> L27 -> L20
73,404.080316,18076.923719,1743.308191,354.127842,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L5 -> L24 -> L6 -> L21 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L19 -> L12 -> L22 -> L38 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
74,449.207554,1984.350504,950.134548,354.127842,L6 -> L21 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L27 -> L20 -> L9 -> L16 -> L12 -> L19 -> L25 -> L4 -> L7 -> L29 -> L28 -> L3 -> L40 -> L23 -> L2 -> L30 -> L31 -> L17 -> L34 -> L18 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
75,403.597769,1216.850277,856.534131,354.127842,L9 -> L6 -> L21 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L16 -> L38 -> L12 -> L23 -> L3 -> L28 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
76,431.146393,2179.011439,915.453448,354.127842,L10 -> L9 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L4 -> L7 -> L29 -> L40 -> L2 -> L30 -> L28 -> L3 -> L31 -> L17 -> L25 -> L34 -> L18 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35
77,399.367954,1611.179053,955.621667,354.127842,L10 -> L32 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35
78,453.906380,1254.819334,891.909336,354.127842,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L12 -> L19 -> L25 -> L4 -> L7 -> L29 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L22 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10
79,420.696810,7557.661186,1528.372010,354.127842,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9
80,390.262915,20418.439363,1866.378985,354.127842,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L26 -> L5 -> L21 -> L6 -> L16 -> L12 -> L19 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L25 -> L31 -> L17 -> L34 -> L18 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
81,408.735167,1241.968261,975.082968,354.127842,L9 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
82,507.154231,1201.415754,865.374984,354.127842,L10 -> L32 -> L12 -> L19 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L38 -> L33 -> L39 -> L8 -> L13 -> L35 -> L36 -> L37 -> L16 -> L15 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L21 -> L6 -> L9
83,393.132947,1156.354916,897.900993,354.127842,L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L6 -> L16 -> L38 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L9 -> L10
84,444.390525,1253.239083,884.132276,354.127842,L24 -> L5 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L21 -> L6 -> L16 -> L12 -> L22 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L31 -> L17 -> L34 -> L18 -> L19 -> L25 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
85,499.656931,5050.165838,1151.093826,354.127842,L27 -> L9 -> L5 -> L20 -> L11 -> L14 -> L1 -> L24 -> L26 -> L6 -> L21 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L31 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L4 -> L7 -> L29 -> L34 -> L17 -> L22 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
86,528.462445,8626.518680,1477.229763,354.127842,L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L12 -> L25 -> L31 -> L17 -> L34 -> L18 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L19 -> L33 -> L39 -> L8 -> L13
87,446.695400,1100.451728,918.332702,354.127842,L10 -> L35 -> L36 -> L37 -> L32 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L22 -> L12 -> L38 -> L39 -> L33 -> L8 -> L13 -> L15 -> L16 -> L6 -> L24 -> L5 -> L20 -> L11 -> L1 -> L14 -> L26 -> L21 -> L9 -> L27
88,524.591931,1213.504034,952.024950,354.127842,L9 -> L26 -> L24 -> L11 -> L14 -> L1 -> L21 -> L6 -> L15 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L25 -> L31 -> L18 -> L34 -> L33 -> L39 -> L8 -> L13 -> L32 -> L5 -> L27 -> L20 -> L36 -> L37 -> L35 -> L10
89,488.734928,29037.395636,2429.397071,354.127842,L27 -> L20 -> L9 -> L6 -> L21 -> L16 -> L15 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L12 -> L38 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24
90,438.263350,10223.949535,1406.722818,354.127842,L9 -> L21 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L16 -> L38 -> L15 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L25 -> L34 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
91,415.930223,1144.323455,915.366238,354.127842,L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9
92,523.391877,1223.085355,915.725160,354.127842,L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L22 -> L38 -> L16 -> L15 -> L39 -> L33 -> L8 -> L13
93,466.848180,1664.929028,1015.317179,354.127842,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L28 -> L40 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L23 -> L2 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
94,401.114250,14940.914608,1647.060513,354.127842,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L32 -> L16 -> L12 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
95,500.965689,18569.286189,1835.914066,354.127842,L27 -> L20 -> L11 -> L1 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L23 -> L40 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L22 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L14 -> L9
96,454.247683,3716.922033,1056.567758,354.127842,L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L16 -> L22 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
