iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
78,349.529136,930.614438,571.706602,254.757571,L5 -> L27 -> L21 -> L15 -> L26 -> L7 -> L17 -> L18 -> L22 -> L29 -> L32 -> L2 -> L24 -> L3 -> L28 -> L4 -> L30 -> L1 -> L25 -> L14 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L20
79,299.544612,806.850510,548.589923,254.757571,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L18 -> L16 -> L17 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L25 -> L22 -> L14 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
80,365.600093,827.763667,593.346996,254.757571,L10 -> L31 -> L11 -> L13 -> L12 -> L6 -> L8 -> L9 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L17 -> L18 -> L15 -> L26 -> L20 -> L21 -> L27 -> L5 -> L7 -> L19 -> L23
81,323.731023,987.620826,590.478920,254.757571,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L24 -> L2 -> L28 -> L22 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L14 -> L16 -> L18 -> L17 -> L7 -> L19 -> L11 -> L6 -> L8 -> L12 -> L13 -> L9 -> L23 -> L31 -> L10
82,284.638333,856.509059,589.161679,254.757571,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L11 -> L19 -> L8 -> L12 -> L9 -> L6 -> L13 -> L31 -> L23 -> L10
83,367.503526,912.227607,588.195923,254.757571,L10 -> L15 -> L26 -> L5 -> L21 -> L27 -> L7 -> L18 -> L16 -> L17 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L31 -> L11 -> L19 -> L20
84,289.294178,856.698543,591.689500,254.757571,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L14 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L29 -> L16 -> L18 -> L17 -> L7 -> L19 -> L11 -> L12 -> L9 -> L6 -> L8 -> L13 -> L23 -> L31 -> L10
85,402.263313,770.725562,552.478394,254.757571,L27 -> L21 -> L5 -> L15 -> L26 -> L17 -> L14 -> L16 -> L22 -> L24 -> L2 -> L3 -> L4 -> L29 -> L32 -> L28 -> L30 -> L1 -> L25 -> L18 -> L7 -> L19 -> L31 -> L23 -> L11 -> L9 -> L13 -> L12 -> L6 -> L8 -> L10 -> L20
86,292.372612,932.109506,642.830006,254.757571,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L17 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L14 -> L16 -> L18 -> L7 -> L19 -> L11 -> L31 -> L23 -> L9 -> L13 -> L12 -> L6 -> L8 -> L10
87,301.848604,961.648697,631.011309,254.757571,L20 -> L21 -> L5 -> L27 -> L18 -> L17 -> L16 -> L14 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L7 -> L26 -> L15 -> L19 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L31 -> L10
88,348.227291,809.530613,627.233930,254.757571,L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L17 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L18 -> L6 -> L8 -> L12 -> L9 -> L13 -> L7 -> L26 -> L15 -> L5 -> L21 -> L27 -> L20
89,295.225129,821.641188,566.581764,254.757571,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L25 -> L3 -> L4 -> L30 -> L1 -> L2 -> L22 -> L29 -> L32 -> L28 -> L24 -> L14 -> L16 -> L17 -> L18 -> L7 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
90,374.269578,783.746427,566.983324,254.757571,L10 -> L23 -> L31 -> L11 -> L19 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L17 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L13 -> L8 -> L9 -> L6 -> L12 -> L20
91,354.988776,898.848243,586.266346,254.757571,L20 -> L15 -> L26 -> L7 -> L18 -> L17 -> L5 -> L21 -> L27 -> L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L13 -> L6 -> L12 -> L8 -> L9
92,345.104163,792.192137,562.873224,254.757571,L10 -> L7 -> L26 -> L15 -> L18 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L31 -> L11 -> L23 -> L13 -> L9 -> L6 -> L12 -> L8 -> L19 -> L17 -> L20 -> L5 -> L21 -> L27
93,297.252168,886.165325,632.605049,254.757571,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L19 -> L16 -> L17 -> L18 -> L14 -> L22 -> L24 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L29 -> L32 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
94,305.607261,808.405388,552.731214,254.757571,L10 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L23 -> L11 -> L19 -> L16 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L17 -> L14 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L27 -> L20
95,320.419396,928.642305,583.976816,254.757571,L20 -> L21 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L16 -> L14 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L22 -> L25 -> L11 -> L13 -> L12 -> L9 -> L6 -> L8 -> L31 -> L19 -> L23 -> L10 -> L27
96,358.818250,866.411332,598.153265,254.757571,L10 -> L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L29 -> L32 -> L24 -> L22 -> L25 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L14 -> L16 -> L17 -> L18 -> L7 -> L19 -> L11 -> L13 -> L12 -> L9 -> L6 -> L8 -> L23 -> L31
97,337.132741,774.347285,556.744714,254.757571,L27 -> L21 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L14 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L11 -> L19 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L23 -> L10 -> L20
98,333.781243,810.468996,589.322527,254.757571,L10 -> L7 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L24 -> L2 -> L22 -> L31 -> L23 -> L11 -> L19 -> L13 -> L12 -> L9 -> L6 -> L8 -> L20 -> L21 -> L15 -> L26 -> L5 -> L27
99,384.888140,817.920968,591.719152,254.757571,L27 -> L5 -> L21 -> L26 -> L15 -> L7 -> L14 -> L22 -> L25 -> L3 -> L30 -> L4 -> L1 -> L28 -> L2 -> L24 -> L29 -> L32 -> L16 -> L18 -> L17 -> L19 -> L31 -> L11 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L20 -> L10
100,350.417835,836.398668,615.486686,254.757571,L15 -> L26 -> L7 -> L17 -> L16 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L22 -> L25 -> L14 -> L18 -> L5 -> L21 -> L20 -> L27 -> L10 -> L19 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8
101,393.457601,820.762468,582.951877,254.757571,L15 -> L26 -> L19 -> L11 -> L9 -> L6 -> L8 -> L12 -> L13 -> L31 -> L10 -> L23 -> L16 -> L17 -> L18 -> L14 -> L22 -> L24 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L29 -> L32 -> L7 -> L5 -> L21 -> L27 -> L20
102,310.386116,788.133431,588.635991,254.757571,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L14 -> L16 -> L18 -> L17 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23 -> L31 -> L11 -> L19 -> L7
103,293.517164,756.793731,611.920268,254.757571,L10 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L23 -> L31 -> L16 -> L29 -> L32 -> L30 -> L1 -> L4 -> L25 -> L3 -> L28 -> L2 -> L24 -> L22 -> L14 -> L18 -> L17 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
104,275.235338,832.231777,591.509230,254.757571,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L17 -> L16 -> L14 -> L29 -> L32 -> L2 -> L24 -> L22 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L18 -> L19 -> L31 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L10
105,362.745126,772.150511,566.596532,254.757571,L20 -> L26 -> L15 -> L7 -> L17 -> L18 -> L16 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L21 -> L5 -> L27 -> L10 -> L19 -> L11 -> L31 -> L23 -> L12 -> L9 -> L6 -> L8 -> L13
