iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
88,146.431838,405.591483,307.887731,125.357940,L24 -> L2 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L5 -> L6 -> L25 -> L21 -> L13 -> L12 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
89,121.602355,430.675855,302.098230,121.602355,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2
90,142.750636,452.916548,306.347959,121.602355,L2 -> L24 -> L26 -> L16 -> L17 -> L3 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L11 -> L1 -> L8 -> L9 -> L15 -> L18
91,154.381433,417.934202,318.235508,121.602355,L2 -> L24 -> L16 -> L26 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L11 -> L1 -> L8 -> L9 -> L15 -> L18
92,164.494472,446.717316,311.500861,121.602355,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L19 -> L21 -> L10 -> L12 -> L6 -> L25 -> L5 -> L7 -> L28 -> L22 -> L4 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
93,138.001722,444.932297,300.131394,121.602355,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L13 -> L12 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L3 -> L14 -> L27 -> L23 -> L17 -> L16 -> L26
94,134.269877,353.645877,282.314594,121.602355,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L5 -> L6 -> L25 -> L21 -> L10 -> L15 -> L18 -> L11 -> L8 -> L1 -> L9
95,165.558474,494.627874,314.781037,121.602355,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L12 -> L5 -> L6 -> L25 -> L21 -> L10 -> L24 -> L2 -> L26 -> L16
96,150.299017,381.101695,303.059332,121.602355,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L13 -> L12 -> L17 -> L6 -> L25 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L2 -> L24
97,170.234034,418.694531,298.053762,121.602355,L8 -> L1 -> L11 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L21 -> L12 -> L13 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L17 -> L16 -> L26 -> L2 -> L24 -> L9 -> L15 -> L18
98,151.790391,403.201469,312.676823,121.602355,L24 -> L2 -> L26 -> L16 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L12 -> L13 -> L17 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
99,145.918038,527.019203,302.154372,121.602355,L9 -> L8 -> L1 -> L11 -> L10 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2 -> L15 -> L18
100,138.590138,429.097787,305.970175,121.602355,L2 -> L24 -> L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L5 -> L25 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
101,145.738115,434.131881,308.447326,121.602355,L8 -> L1 -> L11 -> L9 -> L18 -> L15 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
102,152.300620,451.256460,320.709777,121.602355,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L12 -> L13 -> L21 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L24 -> L2
103,132.939028,487.280211,346.625426,121.602355,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
104,167.883637,412.173921,302.525036,121.602355,L8 -> L1 -> L11 -> L21 -> L12 -> L13 -> L16 -> L26 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L9 -> L2 -> L24
105,172.023532,399.424624,298.679712,121.602355,L2 -> L24 -> L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L12 -> L13 -> L17 -> L27 -> L23 -> L14 -> L3 -> L25 -> L5 -> L6 -> L16 -> L26
106,175.379089,426.269477,305.630372,121.602355,L2 -> L24 -> L9 -> L8 -> L1 -> L11 -> L10 -> L5 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L26 -> L16
107,129.589257,443.218434,330.750458,121.602355,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L25 -> L21 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
108,155.637838,552.391118,278.812360,121.602355,L9 -> L8 -> L1 -> L11 -> L2 -> L24 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
109,175.072204,463.553008,301.370064,121.602355,L18 -> L15 -> L11 -> L8 -> L1 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L20 -> L14 -> L27 -> L23 -> L6 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2 -> L9
110,144.521694,400.515067,305.136908,121.602355,L26 -> L16 -> L12 -> L5 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L24 -> L2
111,150.742975,442.395689,313.197276,121.602355,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L20 -> L22 -> L4 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
112,142.813485,420.536605,287.184177,121.602355,L26 -> L16 -> L17 -> L6 -> L5 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L21 -> L12 -> L13 -> L24 -> L2 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
113,196.150240,445.241564,305.546646,121.602355,L9 -> L8 -> L11 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L12 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L1 -> L24 -> L2 -> L16 -> L26
114,141.405223,438.611948,309.198984,121.602355,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L13 -> L12 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L26 -> L16
115,150.819275,485.785921,297.017078,121.602355,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L10 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
116,136.744029,444.655007,299.442249,121.602355,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L3 -> L14 -> L27 -> L23 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
117,158.498294,450.293100,312.439269,121.602355,L24 -> L2 -> L16 -> L26 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L19 -> L21 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
118,141.445158,471.906520,299.185135,121.602355,L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
119,142.046280,399.570697,284.236052,121.602355,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L5 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L15 -> L18 -> L11 -> L8 -> L1 -> L9
120,148.024986,391.574003,285.960426,121.602355,L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L1 -> L9 -> L2 -> L24
121,148.172040,371.696280,291.901598,121.602355,L2 -> L24 -> L13 -> L6 -> L25 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L17 -> L16 -> L26 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
122,148.394315,380.335685,288.343952,121.602355,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L3 -> L27 -> L14 -> L23 -> L6 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
123,172.007272,365.950283,312.435911,121.602355,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L16 -> L13 -> L12 -> L21 -> L25 -> L24 -> L2 -> L26
124,144.758563,421.991383,286.873776,121.602355,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L2 -> L24
125,181.163817,376.972108,281.577390,121.602355,L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L24 -> L2
126,136.148422,504.811772,338.963717,121.602355,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
127,141.378908,502.462409,300.395948,121.602355,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L12 -> L6 -> L25 -> L5 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
128,173.351576,477.391980,322.418625,121.602355,L9 -> L8 -> L1 -> L11 -> L21 -> L10 -> L19 -> L20 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24 -> L26 -> L16
129,151.526146,453.281261,338.221179,121.602355,L8 -> L9 -> L1 -> L11 -> L18 -> L15 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L12 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
130,152.142774,472.806579,306.656076,121.602355,L2 -> L24 -> L16 -> L26 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L13 -> L12 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
131,162.766649,444.169336,317.802789,121.602355,L26 -> L16 -> L13 -> L17 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L25 -> L10 -> L21 -> L12 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
132,127.794560,480.088404,310.969713,121.602355,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
133,132.707419,412.367249,315.452333,121.602355,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L21 -> L12 -> L13 -> L24 -> L2
134,141.060235,430.877381,282.625083,121.602355,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L21 -> L12 -> L13 -> L24 -> L2
135,136.828817,467.607953,318.824854,121.602355,L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
136,122.757047,468.101096,324.432775,121.602355,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
137,145.731450,405.020765,301.325287,121.602355,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L2 -> L24
138,148.560167,423.083633,313.186821,121.602355,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
139,160.653070,412.691642,291.237744,121.602355,L24 -> L2 -> L26 -> L16 -> L3 -> L14 -> L27 -> L23 -> L6 -> L25 -> L5 -> L20 -> L17 -> L13 -> L12 -> L21 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18 -> L9 -> L8 -> L1
