iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
35,92.104276,275.326171,197.180900,78.075310,L17 -> L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7
36,116.266566,247.918854,180.348287,78.075310,L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L7 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L17
37,88.045846,240.175967,175.800165,78.075310,L20 -> L5 -> L8 -> L2 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17
38,85.698474,238.452454,182.065543,78.075310,L19 -> L4 -> L15 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
39,102.279361,359.078003,180.021437,78.075310,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
40,99.376194,288.519186,195.205699,78.075310,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
41,131.423640,234.564251,191.159721,78.075310,L17 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L20 -> L2 -> L5 -> L8 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L19
42,88.971012,263.935775,183.543552,78.075310,L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
43,94.141311,296.340517,201.226156,78.075310,L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1
44,102.109227,274.639390,177.093133,78.075310,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
45,98.126619,298.136664,192.774563,78.075310,L17 -> L15 -> L19 -> L4 -> L16 -> L12 -> L18 -> L13 -> L7 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
46,127.704596,284.910512,194.270616,78.075310,L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L20 -> L5 -> L8 -> L2 -> L15 -> L17
47,117.015413,367.049445,197.196307,78.075310,L19 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L17 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L5 -> L8 -> L2 -> L20
48,127.928115,282.583054,190.110578,78.075310,L17 -> L8 -> L2 -> L5 -> L20 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L1 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19
49,115.995590,281.579179,189.230637,78.075310,L17 -> L20 -> L5 -> L8 -> L2 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9 -> L1 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15
50,106.639155,331.881772,195.484668,78.075310,L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L15 -> L17
51,105.756103,304.008513,191.609059,78.075310,L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19
52,100.416057,314.160349,193.470895,78.075310,L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L15 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L19 -> L17
53,82.714916,289.940828,190.359850,78.075310,L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
54,93.473280,257.416030,190.529548,78.075310,L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
55,99.410685,259.568146,173.645710,78.075310,L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L17
56,124.508354,305.846922,201.238613,78.075310,L5 -> L20 -> L1 -> L10 -> L3 -> L6 -> L11 -> L14 -> L9 -> L19 -> L4 -> L15 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L2 -> L8
57,115.232415,298.747668,190.855656,78.075310,L17 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L4 -> L19 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15
58,85.623965,293.192512,199.820749,78.075310,L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L19 -> L4 -> L15 -> L16 -> L12 -> L18 -> L13 -> L7 -> L17
59,116.345531,318.643097,184.554857,78.075310,L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L19 -> L17 -> L8 -> L2 -> L20 -> L5 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1
60,107.546005,288.766867,184.536198,78.075310,L20 -> L5 -> L8 -> L2 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L16 -> L18 -> L12 -> L13 -> L7 -> L15 -> L4 -> L19 -> L17
61,98.566792,306.745827,182.951174,78.075310,L17 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L8 -> L5 -> L2 -> L20 -> L1 -> L9 -> L6 -> L14 -> L11 -> L3 -> L10
62,117.265745,358.161548,208.444981,78.075310,L2 -> L20 -> L5 -> L8 -> L19 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L17 -> L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1
63,112.702598,338.964961,195.255405,78.075310,L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L19
64,101.757939,279.837264,187.902639,78.075310,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L18 -> L16 -> L12 -> L13 -> L7 -> L15 -> L4 -> L19 -> L17
65,86.791806,261.164298,179.161352,78.075310,L5 -> L8 -> L2 -> L20 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17
66,115.577602,259.901737,188.993467,78.075310,L9 -> L3 -> L10 -> L11 -> L6 -> L14 -> L1 -> L20 -> L5 -> L8 -> L2 -> L18 -> L16 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L17
67,94.374565,318.463075,202.143968,78.075310,L17 -> L8 -> L2 -> L20 -> L5 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
68,105.368919,284.389031,193.155768,78.075310,L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L20 -> L5 -> L8 -> L2 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7 -> L17 -> L15
69,88.971012,297.313398,186.165596,78.075310,L19 -> L4 -> L15 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L5 -> L8 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1
70,81.734472,277.953463,180.921871,78.075310,L5 -> L8 -> L2 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
71,95.558809,221.300163,162.878064,78.075310,L17 -> L8 -> L5 -> L2 -> L20 -> L9 -> L11 -> L6 -> L3 -> L10 -> L14 -> L1 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L7
72,115.256309,270.474985,195.020620,78.075310,L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L5 -> L8 -> L2 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
73,118.790508,312.114904,210.700565,78.075310,L8 -> L2 -> L5 -> L20 -> L1 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L15 -> L4 -> L18 -> L16 -> L13 -> L12 -> L7 -> L17 -> L19
74,117.688599,298.768735,187.035859,78.075310,L20 -> L5 -> L8 -> L2 -> L19 -> L15 -> L4 -> L16 -> L18 -> L12 -> L13 -> L7 -> L17 -> L1 -> L9 -> L14 -> L11 -> L6 -> L3 -> L10
75,82.301094,300.252497,190.514085,78.075310,L20 -> L5 -> L8 -> L2 -> L1 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L19 -> L4 -> L15 -> L16 -> L18 -> L13 -> L12 -> L7 -> L17
76,102.150094,324.525787,191.262262,78.075310,L17 -> L15 -> L19 -> L4 -> L16 -> L18 -> L13 -> L12 -> L7 -> L8 -> L2 -> L5 -> L20 -> L1 -> L10 -> L3 -> L11 -> L6 -> L14 -> L9
77,107.857296,262.153151,188.626266,78.075310,L8 -> L5 -> L2 -> L20 -> L9 -> L6 -> L11 -> L3 -> L10 -> L14 -> L1 -> L15 -> L19 -> L4 -> L18 -> L16 -> L12 -> L13 -> L17 -> L7
78,109.981273,307.468066,195.543436,78.075310,L17 -> L16 -> L18 -> L13 -> L12 -> L7 -> L15 -> L4 -> L19 -> L9 -> L11 -> L3 -> L10 -> L6 -> L14 -> L1 -> L20 -> L2 -> L5 -> L8
