iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,475.926504,1050.075894,786.282907,301.574202,L22 -> L20 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L19 -> L40 -> L24 -> L18 -> L36
12,391.761891,1700.571557,838.458260,301.574202,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L33 -> L10 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L20 -> L18
13,363.028656,977.533245,710.178274,301.574202,L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36
14,421.704943,4116.042255,861.181421,301.574202,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40
15,426.448857,1572.951191,836.136035,301.574202,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L30 -> L38 -> L7 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L22 -> L32 -> L20 -> L27 -> L23 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
16,377.165166,2750.109966,802.376340,301.574202,L11 -> L24 -> L21 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9
17,420.843681,1012.051115,756.148223,301.574202,L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L3 -> L34 -> L14 -> L31 -> L2 -> L22 -> L20
18,327.563410,1018.716583,759.267423,301.574202,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
19,299.834835,1019.748115,775.695430,299.834835,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
20,384.748405,1115.032058,783.294610,299.834835,L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L19 -> L28 -> L39 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L15
21,433.649043,2244.504132,864.877020,299.834835,L18 -> L11 -> L21 -> L24 -> L37 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L36 -> L22 -> L20 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L26 -> L8
22,482.258351,1036.508171,744.217110,299.834835,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L20 -> L26 -> L8 -> L27 -> L23 -> L32 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L34 -> L3 -> L4
23,460.646108,987.731020,734.572761,299.834835,L11 -> L21 -> L37 -> L24 -> L30 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L7 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34
24,338.015980,3439.664809,842.367786,299.834835,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
25,349.371692,973.504651,703.143775,299.834835,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L7 -> L38 -> L11
26,389.913764,3959.221107,1022.131150,299.834835,L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
27,349.941385,965.158560,710.031373,299.834835,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L5 -> L17 -> L24 -> L21 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18
28,382.100446,2335.471874,880.367316,299.834835,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L12 -> L35 -> L25 -> L34 -> L3
29,379.272667,982.990346,760.540580,299.834835,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L28 -> L39 -> L15
30,463.712321,1425.236147,722.788639,299.834835,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L38 -> L36 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L40 -> L19 -> L39 -> L30 -> L28 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L26
31,439.801982,894.617328,707.069396,299.834835,L18 -> L36 -> L21 -> L24 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L25 -> L3 -> L34
32,398.012140,1882.292838,879.775709,299.834835,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L12 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L25 -> L40 -> L19 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
33,351.781836,897.765966,691.740556,299.834835,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L25 -> L35 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
34,368.051108,896.415709,679.352555,299.834835,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L15 -> L38 -> L7 -> L39 -> L19 -> L28 -> L3 -> L34 -> L35 -> L40 -> L25 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
35,394.249663,2823.518436,807.017769,299.834835,L18 -> L36 -> L11 -> L21 -> L24 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37
36,358.822849,1002.630994,751.687039,299.834835,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25 -> L3 -> L34
37,382.676795,1044.292052,714.963922,299.834835,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L28 -> L19 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
38,402.163860,893.620680,697.559082,299.834835,L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L21 -> L24 -> L37 -> L11 -> L18 -> L36
39,329.488328,2165.202940,787.729013,299.834835,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
40,445.955995,1614.613087,846.178441,299.834835,L11 -> L15 -> L16 -> L17 -> L5 -> L24 -> L37 -> L21 -> L20 -> L32 -> L23 -> L27 -> L26 -> L4 -> L8 -> L22 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L30 -> L38 -> L7 -> L36 -> L18
41,300.800771,5383.228339,1045.720514,299.834835,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
42,377.181471,983.426422,700.142980,299.834835,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9
43,366.074895,983.013561,744.321519,299.834835,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L39 -> L28 -> L16
44,433.671526,977.504200,705.285339,299.834835,L36 -> L18 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L24 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L6 -> L29 -> L33 -> L10 -> L2 -> L14 -> L31 -> L13 -> L9
45,428.732645,1007.958418,725.333927,299.834835,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L34 -> L25 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L3 -> L18
46,401.394405,2617.820157,825.479325,299.834835,L18 -> L36 -> L11 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L24 -> L21 -> L37 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
47,435.383967,929.215391,718.401670,299.834835,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L40 -> L19 -> L39 -> L28 -> L12 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L29 -> L33 -> L10 -> L35 -> L25 -> L3 -> L34
48,337.182979,1001.139029,686.040844,299.834835,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L35 -> L25 -> L3 -> L34 -> L6 -> L29 -> L33 -> L10 -> L12 -> L2 -> L31 -> L14 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
49,321.046999,984.032121,725.574037,299.834835,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L34 -> L3 -> L25 -> L35 -> L40 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
50,455.801136,1023.985066,735.082607,299.834835,L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L36 -> L18 -> L21 -> L11 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30 -> L38 -> L7 -> L26
51,308.537957,1007.921019,739.695904,299.834835,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L35 -> L40 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
52,323.527761,1942.081310,812.632767,299.834835,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L22
53,418.097347,3673.496896,793.230061,299.834835,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L28 -> L25 -> L3 -> L34 -> L14 -> L2 -> L31
54,381.958470,952.107248,715.749164,299.834835,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
55,402.486817,1475.971912,764.759438,299.834835,L18 -> L11 -> L21 -> L37 -> L24 -> L17 -> L15 -> L16 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
56,427.368072,911.303220,673.967171,299.834835,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L13 -> L6 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L28 -> L25 -> L35 -> L34 -> L3 -> L20
57,371.644085,1051.955266,712.730528,299.834835,L18 -> L11 -> L21 -> L37 -> L24 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L5 -> L28 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36
58,408.381411,879.781506,647.344535,299.834835,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L7 -> L38 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L30
59,459.978149,999.529831,693.353383,299.834835,L11 -> L38 -> L7 -> L30 -> L28 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L15 -> L16 -> L24 -> L37 -> L21 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
60,392.728816,1022.750212,744.688984,299.834835,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L34 -> L3 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
61,412.068388,1677.412414,731.174423,299.834835,L11 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L10 -> L12 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L24 -> L37
62,280.669973,1279.323359,754.866867,280.669973,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
63,356.035977,1056.869184,733.181838,280.669973,L15 -> L17 -> L16 -> L5 -> L7 -> L30 -> L38 -> L37 -> L24 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L36 -> L18
